-1.89869242E+00,+23.70113E-03
-1.89861492E+00,+23.85195E-03
-1.89853742E+00,+23.52896E-03
-1.89845992E+00,+24.34711E-03
-1.89838242E+00,+24.69146E-03
-1.89830492E+00,+24.19629E-03
-1.89822742E+00,+24.02412E-03
-1.89814992E+00,+24.51928E-03
-1.89807242E+00,+24.69146E-03
-1.89799492E+00,+24.19629E-03
-1.89791742E+00,+23.52896E-03
-1.89783992E+00,+23.85195E-03
-1.89776242E+00,+24.02412E-03
-1.89768492E+00,+24.02412E-03
-1.89760742E+00,+23.52896E-03
-1.89752992E+00,+23.35678E-03
-1.89745241E+00,+23.35678E-03
-1.89737491E+00,+24.34711E-03
-1.89729741E+00,+24.69146E-03
-1.89721991E+00,+23.70113E-03
-1.89714241E+00,+23.35678E-03
-1.89706491E+00,+23.35678E-03
-1.89698741E+00,+23.85195E-03
-1.89690991E+00,+23.52896E-03
-1.89683241E+00,+23.85195E-03
-1.89675491E+00,+24.02412E-03
-1.89667741E+00,+24.51928E-03
-1.89659991E+00,+24.19629E-03
-1.89652241E+00,+24.02412E-03
-1.89644491E+00,+24.51928E-03
-1.89636741E+00,+24.19629E-03
-1.89628991E+00,+23.52896E-03
-1.89621241E+00,+23.35678E-03
-1.89613491E+00,+23.35678E-03
-1.89605741E+00,+24.34711E-03
-1.89597991E+00,+24.69146E-03
-1.89590241E+00,+24.19629E-03
-1.89582491E+00,+23.52896E-03
-1.89574741E+00,+23.85195E-03
-1.89566991E+00,+24.02412E-03
-1.89559241E+00,+24.51928E-03
-1.89551491E+00,+24.19629E-03
-1.89543741E+00,+24.51928E-03
-1.89535991E+00,+23.70113E-03
-1.89528241E+00,+23.35678E-03
-1.89520491E+00,+23.85195E-03
-1.89512741E+00,+23.52896E-03
-1.89504991E+00,+23.85195E-03
-1.89497241E+00,+24.02412E-03
-1.89489491E+00,+24.02412E-03
-1.89481741E+00,+24.02412E-03
-1.89473991E+00,+23.52896E-03
-1.89466241E+00,+23.35678E-03
-1.89458491E+00,+23.85195E-03
-1.89450741E+00,+24.02412E-03
-1.89442991E+00,+24.51928E-03
-1.89435241E+00,+23.70113E-03
-1.89427491E+00,+24.34711E-03
-1.89419741E+00,+24.69146E-03
-1.89411991E+00,+24.19629E-03
-1.89404241E+00,+24.51928E-03
-1.89396491E+00,+24.19629E-03
-1.89388741E+00,+24.51928E-03
-1.89380991E+00,+24.19629E-03
-1.89373241E+00,+24.02412E-03
-1.89365491E+00,+24.51928E-03
-1.89357741E+00,+24.19629E-03
-1.89349991E+00,+23.52896E-03
-1.89342241E+00,+23.85195E-03
-1.89334491E+00,+24.02412E-03
-1.89326741E+00,+24.51928E-03
-1.89318991E+00,+24.19629E-03
-1.89311241E+00,+24.51928E-03
-1.89303491E+00,+23.20597E-03
-1.89295741E+00,+23.67978E-03
-1.89287991E+00,+23.52896E-03
-1.89280241E+00,+23.35678E-03
-1.89272491E+00,+23.85195E-03
-1.89264741E+00,+23.52896E-03
-1.89256991E+00,+23.85195E-03
-1.89249240E+00,+24.02412E-03
-1.89241490E+00,+23.52896E-03
-1.89233740E+00,+23.85195E-03
-1.89225990E+00,+24.02412E-03
-1.89218240E+00,+23.52896E-03
-1.89210490E+00,+23.35678E-03
-1.89202740E+00,+24.34711E-03
-1.89194990E+00,+24.19629E-03
-1.89187240E+00,+24.02412E-03
-1.89179490E+00,+23.52896E-03
-1.89171740E+00,+24.34711E-03
-1.89163990E+00,+24.69146E-03
-1.89156240E+00,+24.69146E-03
-1.89148490E+00,+23.70113E-03
-1.89140740E+00,+23.35678E-03
-1.89132990E+00,+23.35678E-03
-1.89125240E+00,+23.85195E-03
-1.89117490E+00,+23.52896E-03
-1.89109740E+00,+23.85195E-03
-1.89101990E+00,+23.52896E-03
-1.89094240E+00,+24.34711E-03
-1.89086490E+00,+24.19629E-03
-1.89078740E+00,+23.52896E-03
-1.89070990E+00,+23.35678E-03
-1.89063240E+00,+24.34711E-03
-1.89055490E+00,+23.70113E-03
-1.89047740E+00,+24.34711E-03
-1.89039990E+00,+24.19629E-03
-1.89032240E+00,+24.51928E-03
-1.89024490E+00,+24.69146E-03
-1.89016740E+00,+24.69146E-03
-1.89008990E+00,+24.19629E-03
-1.89001240E+00,+24.02412E-03
-1.88993490E+00,+24.51928E-03
-1.88985740E+00,+24.19629E-03
-1.88977990E+00,+24.02412E-03
-1.88970240E+00,+24.02412E-03
-1.88962490E+00,+23.52896E-03
-1.88954740E+00,+23.85195E-03
-1.88946990E+00,+24.02412E-03
-1.88939240E+00,+24.51928E-03
-1.88931490E+00,+24.19629E-03
-1.88923740E+00,+24.02412E-03
-1.88915990E+00,+23.52896E-03
-1.88908240E+00,+23.85195E-03
-1.88900490E+00,+24.02412E-03
-1.88892740E+00,+23.52896E-03
-1.88884990E+00,+23.85195E-03
-1.88877240E+00,+24.02412E-03
-1.88869490E+00,+24.02412E-03
-1.88861740E+00,+23.52896E-03
-1.88853990E+00,+23.35678E-03
-1.88846240E+00,+23.35678E-03
-1.88838490E+00,+23.85195E-03
-1.88830740E+00,+25.01445E-03
-1.88822990E+00,+24.86363E-03
-1.88815240E+00,+24.19629E-03
-1.88807490E+00,+24.02412E-03
-1.88799740E+00,+23.52896E-03
-1.88791990E+00,+24.34711E-03
-1.88784240E+00,+24.19629E-03
-1.88776490E+00,+24.51928E-03
-1.88768740E+00,+23.70113E-03
-1.88760990E+00,+24.34711E-03
-1.88753240E+00,+24.69146E-03
-1.88745489E+00,+24.19629E-03
-1.88737739E+00,+24.51928E-03
-1.88729989E+00,+24.69146E-03
-1.88722239E+00,+24.19629E-03
-1.88714489E+00,+24.51928E-03
-1.88706739E+00,+23.70113E-03
-1.88698989E+00,+23.35678E-03
-1.88691239E+00,+23.85195E-03
-1.88683489E+00,+23.52896E-03
-1.88675739E+00,+23.35678E-03
-1.88667989E+00,+24.34711E-03
-1.88660239E+00,+23.70113E-03
-1.88652489E+00,+23.35678E-03
-1.88644739E+00,+23.85195E-03
-1.88636989E+00,+24.51928E-03
-1.88629239E+00,+23.70113E-03
-1.88621489E+00,+23.85195E-03
-1.88613739E+00,+24.02412E-03
-1.88605989E+00,+24.51928E-03
-1.88598239E+00,+24.19629E-03
-1.88590489E+00,+24.51928E-03
-1.88582739E+00,+24.19629E-03
-1.88574989E+00,+23.52896E-03
-1.88567239E+00,+23.85195E-03
-1.88559489E+00,+24.51928E-03
-1.88551739E+00,+24.69146E-03
-1.88543989E+00,+24.19629E-03
-1.88536239E+00,+24.51928E-03
-1.88528489E+00,+24.19629E-03
-1.88520739E+00,+23.52896E-03
-1.88512989E+00,+23.35678E-03
-1.88505239E+00,+23.35678E-03
-1.88497489E+00,+23.35678E-03
-1.88489739E+00,+24.34711E-03
-1.88481989E+00,+24.19629E-03
-1.88474239E+00,+24.51928E-03
-1.88466489E+00,+24.69146E-03
-1.88458739E+00,+24.19629E-03
-1.88450989E+00,+24.51928E-03
-1.88443239E+00,+23.70113E-03
-1.88435489E+00,+23.85195E-03
-1.88427739E+00,+24.02412E-03
-1.88419989E+00,+24.51928E-03
-1.88412239E+00,+24.69146E-03
-1.88404489E+00,+24.19629E-03
-1.88396739E+00,+24.02412E-03
-1.88388989E+00,+23.52896E-03
-1.88381239E+00,+23.85195E-03
-1.88373489E+00,+24.02412E-03
-1.88365739E+00,+23.52896E-03
-1.88357989E+00,+24.34711E-03
-1.88350239E+00,+24.19629E-03
-1.88342489E+00,+23.52896E-03
-1.88334739E+00,+23.85195E-03
-1.88326989E+00,+24.02412E-03
-1.88319239E+00,+23.52896E-03
-1.88311489E+00,+23.85195E-03
-1.88303739E+00,+23.52896E-03
-1.88295989E+00,+23.85195E-03
-1.88288239E+00,+23.52896E-03
-1.88280489E+00,+23.35678E-03
-1.88272739E+00,+23.85195E-03
-1.88264989E+00,+24.02412E-03
-1.88257239E+00,+23.52896E-03
-1.88249488E+00,+24.34711E-03
-1.88241738E+00,+24.19629E-03
-1.88233988E+00,+23.52896E-03
-1.88226238E+00,+23.35678E-03
-1.88218488E+00,+24.34711E-03
-1.88210738E+00,+24.69146E-03
-1.88202988E+00,+24.19629E-03
-1.88195238E+00,+23.52896E-03
-1.88187488E+00,+23.35678E-03
-1.88179738E+00,+23.85195E-03
-1.88171988E+00,+24.51928E-03
-1.88164238E+00,+23.70113E-03
-1.88156488E+00,+22.86162E-03
-1.88148738E+00,+23.67978E-03
-1.88140988E+00,+23.52896E-03
-1.88133238E+00,+23.85195E-03
-1.88125488E+00,+24.02412E-03
-1.88117738E+00,+24.02412E-03
-1.88109988E+00,+24.02412E-03
-1.88102238E+00,+23.52896E-03
-1.88094488E+00,+23.85195E-03
-1.88086738E+00,+23.52896E-03
-1.88078988E+00,+24.34711E-03
-1.88071238E+00,+23.70113E-03
-1.88063488E+00,+23.85195E-03
-1.88055738E+00,+24.02412E-03
-1.88047988E+00,+24.51928E-03
-1.88040238E+00,+24.19629E-03
