-1.2918000E+00,+24.5855
-1.2917000E+00,+24.7742
-1.2916000E+00,+25.6353
-1.2915000E+00,+26.2514
-1.2914000E+00,+25.8126
-1.2913000E+00,+24.9515
-1.2912000E+00,+24.4083
-1.2911000E+00,+25.6220
-1.2910000E+00,+25.1585
-1.2909000E+00,+25.5112
-1.2908000E+00,+25.1832
-1.2907000E+00,+25.1237
-1.2906000E+00,+25.5707
-1.2905000E+00,+24.4298
-1.2904000E+00,+24.5425
-1.2903000E+00,+25.3852
-1.2902000E+00,+25.3010
-1.2901000E+00,+24.1582
-1.2900000E+00,+24.9167
-1.2899000E+00,+24.2493
-1.2898000E+00,+24.4513
-1.2897000E+00,+24.9167
-1.2896000E+00,+24.3272
-1.2895000E+00,+25.4682
-1.2894000E+00,+25.2263
-1.2893000E+00,+24.5774
-1.2892000E+00,+25.5543
-1.2891000E+00,+24.9167
-1.2890000E+00,+25.3339
-1.2889000E+00,+24.3621
-1.2888000E+00,+23.8567
-1.2887000E+00,+24.2545
-1.2886000E+00,+24.6317
-1.2885000E+00,+24.9167
-1.2884000E+00,+24.9167
-1.2883000E+00,+24.9167
-1.2882000E+00,+24.9167
-1.2881000E+00,+24.9167
-1.2880000E+00,+24.9167
-1.2879000E+00,+24.9167
-1.2878000E+00,+24.8439
-1.2877000E+00,+24.7824
-1.2876000E+00,+25.5840
-1.2875000E+00,+24.2760
-1.2874000E+00,+25.4036
-1.2873000E+00,+24.9167
-1.2872000E+00,+23.7809
-1.2871000E+00,+23.6763
-1.2870000E+00,+24.2493
-1.2869000E+00,+23.7676
-1.2868000E+00,+23.5902
-1.2867000E+00,+24.2493
-1.2866000E+00,+24.2493
-1.2865000E+00,+24.2493
-1.2864000E+00,+25.6998
-1.2863000E+00,+25.6323
-1.2862000E+00,+25.9232
-1.2861000E+00,+24.8870
-1.2860000E+00,+24.4728
-1.2859000E+00,+25.3338
-1.2858000E+00,+24.9731
-1.2857000E+00,+25.1721
-1.2856000E+00,+24.5752
-1.2855000E+00,+24.5344
-1.2854000E+00,+24.3517
-1.2853000E+00,+25.5840
-1.2852000E+00,+25.1453
-1.2851000E+00,+24.2843
-1.2850000E+00,+24.4082
-1.2849000E+00,+25.2693
-1.2848000E+00,+25.5840
-1.2847000E+00,+24.9894
-1.2846000E+00,+25.3176
-1.2845000E+00,+24.9167
-1.2844000E+00,+24.9167
-1.2843000E+00,+24.9167
-1.2842000E+00,+24.9167
-1.2841000E+00,+24.3489
-1.2840000E+00,+25.3956
-1.2839000E+00,+23.9614
-1.2838000E+00,+24.5454
-1.2837000E+00,+26.2432
-1.2836000E+00,+25.3822
-1.2835000E+00,+24.9167
-1.2834000E+00,+24.3273
-1.2833000E+00,+25.4683
-1.2832000E+00,+24.9167
-1.2831000E+00,+24.4135
-1.2830000E+00,+25.5544
-1.2829000E+00,+25.1401
-1.2828000E+00,+25.1669
-1.2827000E+00,+24.3058
-1.2826000E+00,+24.7794
-1.2825000E+00,+24.2493
-1.2824000E+00,+23.7246
-1.2823000E+00,+24.9678
-1.2822000E+00,+25.0942
-1.2821000E+00,+24.2493
-1.2820000E+00,+24.8817
-1.2819000E+00,+24.5669
-1.2818000E+00,+25.5840
-1.2817000E+00,+25.5840
-1.2816000E+00,+24.3947
-1.2815000E+00,+25.3176
-1.2814000E+00,+24.9167
-1.2813000E+00,+25.5706
-1.2812000E+00,+24.7364
-1.2811000E+00,+24.6234
-1.2810000E+00,+24.3489
-1.2809000E+00,+24.7283
-1.2808000E+00,+24.1578
-1.2807000E+00,+24.4350
-1.2806000E+00,+24.2574
-1.2805000E+00,+24.9167
-1.2804000E+00,+24.9167
-1.2803000E+00,+24.9167
-1.2802000E+00,+24.4807
-1.2801000E+00,+25.5840
-1.2800000E+00,+25.5840
-1.2799000E+00,+24.9167
-1.2798000E+00,+25.1400
-1.2797000E+00,+25.1670
-1.2796000E+00,+25.5275
-1.2795000E+00,+24.3866
-1.2794000E+00,+24.9167
-1.2793000E+00,+24.3920
-1.2792000E+00,+24.1983
-1.2791000E+00,+23.3372
-1.2790000E+00,+23.3532
-1.2789000E+00,+23.5820
-1.2788000E+00,+24.2493
-1.2787000E+00,+24.6018
-1.2786000E+00,+23.8243
-1.2785000E+00,+25.5114
-1.2784000E+00,+25.1830
-1.2783000E+00,+25.5840
-1.2782000E+00,+26.2378
-1.2781000E+00,+25.2236
-1.2780000E+00,+24.6233
-1.2779000E+00,+24.3490
-1.2778000E+00,+24.8226
-1.2777000E+00,+24.8251
-1.2776000E+00,+25.1024
-1.2775000E+00,+24.2574
-1.2774000E+00,+25.1184
-1.2773000E+00,+25.5840
-1.2772000E+00,+26.1733
-1.2771000E+00,+24.4806
-1.2770000E+00,+25.5840
-1.2769000E+00,+25.5840
-1.2768000E+00,+25.5545
-1.2767000E+00,+24.4702
-1.2766000E+00,+24.4160
-1.2765000E+00,+24.9167
-1.2764000E+00,+24.2493
-1.2763000E+00,+24.5802
-1.2762000E+00,+25.4413
-1.2761000E+00,+23.7351
-1.2760000E+00,+25.3392
-1.2759000E+00,+25.7937
-1.2758000E+00,+25.6191
-1.2757000E+00,+24.5667
-1.2756000E+00,+25.5840
-1.2755000E+00,+25.5840
-1.2754000E+00,+24.9167
-1.2753000E+00,+24.9167
-1.2752000E+00,+24.9167
-1.2751000E+00,+26.2242
-1.2750000E+00,+24.0692
-1.2749000E+00,+24.7038
-1.2748000E+00,+25.0164
-1.2747000E+00,+25.5840
-1.2746000E+00,+25.0084
-1.2745000E+00,+24.7309
-1.2744000E+00,+24.9167
-1.2743000E+00,+24.9167
