Time (s),1 (AMP),
0.0120851804000006,0.0671717613004148,
0.0123951810200005,0.0695838212268427,
0.0127051816400003,0.0671717613004148,
0.0130151822600002,0.0655637213494629,
0.0133251828800001,0.0687798012513667,
0.0136351834999999,0.0663677413249388,
0.0139451841200007,0.0679757812758908,
0.0142551847400005,0.0679757812758908,
0.0145651853600004,0.0663677413249388,
0.0148751859800003,0.0711918611777946,
0.0151851866000001,0.0695838212268427,
0.01549518722,0.0695838212268427,
0.0158051878399998,0.0687798012513667,
0.0161151884600006,0.0695838212268427,
0.0164251890800005,0.0687798012513667,
0.0167351897000003,0.0663677413249388,
0.0170451903200002,0.0671717613004148,
0.01735519094,0.0703878412023187,
0.0176651915599999,0.0663677413249388,
0.0179751921800007,0.0695838212268427,
0.0182851928000005,0.0703878412023187,
0.0185951934200004,0.0711918611777946,
0.0189051940400002,0.0719958811532706,
0.0192151946600001,0.0703878412023187,
0.01952519528,0.0703878412023187,
0.0198351958999998,0.0663677413249388,
0.0201451965200006,0.063151661423035,
0.0204551971400004,0.0671717613004148,
0.0207651977600003,0.0711918611777946,
0.0210751983800002,0.0679757812758908,
0.021385199,0.0679757812758908,
0.0216951996199999,0.0671717613004148,
0.0220052002400006,0.0703878412023187,
0.0223152008600005,0.0679757812758908,
0.0226252014800004,0.0671717613004148,
0.0229352021000002,0.0727999011287466,
0.0232452027200001,0.0695838212268427,
0.0235552033399999,0.0679757812758908,
0.0238652039600007,0.0695838212268427,
0.0241752045800006,0.0671717613004148,
0.0244852052000004,0.0671717613004148,
0.0247952058200003,0.0711918611777946,
0.0251052064400001,0.0703878412023187,
0.02541520706,0.0711918611777946,
0.0257252076799999,0.0703878412023187,
0.0260352083000006,0.0703878412023187,
0.0263452089200005,0.0671717613004148,
0.0266552095400003,0.0655637213494629,
0.0269652101600002,0.0663677413249388,
0.0272752107800001,0.0687798012513667,
0.0275852113999999,0.0671717613004148,
0.0278952120200007,0.0671717613004148,
0.0282052126400005,0.0671717613004148,
0.0285152132600004,0.0647597013739869,
0.0288252138800003,0.0703878412023187,
0.0291352145000001,0.0687798012513667,
0.02944521512,0.0719958811532706,
0.0297552157399998,0.0711918611777946,
0.0300652163600006,0.0671717613004148,
0.0303752169800005,0.0727999011287466,
0.0306852176000003,0.0703878412023187,
0.0309952182200002,0.0687798012513667,
0.03130521884,0.0687798012513667,
0.0316152194599999,0.063151661423035,
0.0319252200800006,0.0703878412023187,
0.0322352207000005,0.0711918611777946,
0.0325452213200004,0.0679757812758908,
0.0328552219400002,0.0655637213494629,
0.0331652225600001,0.0687798012513667,
0.03347522318,0.0671717613004148,
0.0337852238000007,0.0671717613004148,
0.0340952244200006,0.0655637213494629,
0.0344052250400004,0.0663677413249388,
0.0347152256600003,0.0695838212268427,
0.0350252262800002,0.0687798012513667,
0.0353352269,0.0671717613004148,
0.0356452275199999,0.0655637213494629,
0.0359552281400006,0.0703878412023187,
0.0362652287600005,0.0655637213494629,
0.0365752293800004,0.0679757812758908,
0.0368852300000002,0.0671717613004148,
0.0371952306200001,0.0679757812758908,
0.0375052312399999,0.0719958811532706,
0.0378152318600007,0.0695838212268427,
0.0381252324800005,0.0695838212268427,
0.0384352331000004,0.0687798012513667,
0.0387452337200003,0.0727999011287466,
0.0390552343400001,0.0719958811532706,
0.03936523496,0.0679757812758908,
0.0396752355799999,0.0687798012513667,
0.0399852362000006,0.0671717613004148,
0.0402952368200005,0.0711918611777946,
0.0406052374400003,0.0679757812758908,
0.0409152380600002,0.0679757812758908,
0.0412252386800001,0.0703878412023187,
0.0415352392999999,0.0711918611777946,
0.0418452399200007,0.0719958811532706,
0.0421552405400005,0.0695838212268427,
0.0424652411600004,0.0703878412023187,
0.0427752417800003,0.0687798012513667,
0.0430852424000001,0.061543621472083,
0.04339524302,0.0703878412023187,
0.0437052436399998,0.0671717613004148,
0.0440152442600006,0.0711918611777946,
0.0443252448800004,0.0695838212268427,
0.0446352455000003,0.0695838212268427,
0.0449452461200002,0.0703878412023187,
0.04525524674,0.0671717613004148,
0.0455652473599999,0.0695838212268427,
0.0458752479800006,0.0599355815211311,
0.0461852486000005,0.0711918611777946,
0.0464952492200004,0.0703878412023187,
0.0468052498400002,0.0711918611777946,
0.0471152504600001,0.0671717613004148,
0.04742525108,0.0711918611777946,
0.0477352517000007,0.0687798012513667,
0.0480452523200006,0.0719958811532706,
0.0483552529400004,0.0687798012513667,
0.0486652535600003,0.0599355815211311,
0.0489752541800002,0.0679757812758908,
0.0492852548,0.0711918611777946,
0.0495952554199999,0.0687798012513667,
0.0499052560400006,0.0687798012513667,
0.0502152566600005,0.0671717613004148,
0.0505252572800003,0.0663677413249388,
0.0508352579000002,0.0679757812758908,
0.0511452585200001,0.0671717613004148,
0.0514552591399999,0.0727999011287466,
0.0517652597600007,0.0695838212268427,
0.0520752603800005,0.0679757812758908,
0.0523852610000004,0.0695838212268427,
0.0526952616200003,0.0671717613004148,
0.0530052622400001,0.0687798012513667,
0.05331526286,0.0695838212268427,
0.0536252634799999,0.0663677413249388,
0.0539352641000006,0.0711918611777946,
0.0542452647200005,0.0736039211042225,
0.0545552653400003,0.0695838212268427,
0.0548652659600002,0.0711918611777946,
0.05517526658,0.0695838212268427,
0.0554852671999999,0.0711918611777946,
0.0557952678200007,0.0703878412023187,
0.0561052684400005,0.0727999011287466,
0.0564152690600004,0.0719958811532706,
0.0567252696800002,0.0727999011287466,
0.0570352703000001,0.0711918611777946,
0.05734527092,0.0599355815211311,
0.0576552715399998,0.0719958811532706,
0.0579652721600006,0.0711918611777946,
0.0582752727800004,0.0703878412023187,
0.0585852734000003,0.0679757812758908,
0.0588952740200002,0.0663677413249388,
0.05920527464,0.0695838212268427,
0.0595152752599999,0.0679757812758908,
0.0598252758800006,0.0679757812758908,
0.0601352765000005,0.0695838212268427,
0.0604452771200004,0.0679757812758908,
0.0607552777400002,0.0679757812758908,
0.0610652783600001,0.0687798012513667,
0.0613752789799999,0.0671717613004148,
0.0616852796000007,0.0687798012513667,
0.0619952802200006,0.0679757812758908,
0.0623052808400004,0.0671717613004148,
0.0626152814600003,0.0671717613004148,
0.0629252820800001,0.0671717613004148,
0.0632352827,0.0711918611777946,
0.0635452833199999,0.0695838212268427,
0.0638552839400006,0.0703878412023187,
0.0641652845600005,0.0671717613004148,
0.0644752851800003,0.0719958811532706,
0.0647852858000002,0.0703878412023187,
0.0650952864200001,0.0695838212268427,
0.0654052870399999,0.0671717613004148,
0.0657152876600007,0.0679757812758908,
0.0660252882800005,0.0679757812758908,
0.0663352889000004,0.0703878412023187,
0.0666452895200003,0.0687798012513667,
0.0669552901400001,0.0671717613004148,
0.06726529076,0.0695838212268427,
0.0675752913799998,0.0695838212268427,
0.0678852920000006,0.0711918611777946,
0.0681952926200005,0.0671717613004148,
0.0685052932400003,0.0671717613004148,
0.0688152938600002,0.0695838212268427,
0.06912529448,0.0687798012513667,
0.0694352950999999,0.0679757812758908,
0.0697452957200007,0.0671717613004148,
0.0700552963400005,0.0695838212268427,
0.0703652969600004,0.0679757812758908,
0.0706752975800002,0.0695838212268427,
0.0709852982000001,0.0671717613004148,
0.07129529882,0.0695838212268427,
0.0716052994399998,0.0663677413249388,
0.0719153000600006,0.0727999011287466,
0.0722253006800004,0.0687798012513667,
0.0725353013000003,0.0703878412023187,
0.0728453019200002,0.0695838212268427,
0.07315530254,0.0703878412023187,
0.0734653031599999,0.0711918611777946,
0.0737753037800006,0.0719958811532706,
0.0740853044000005,0.0679757812758908,
0.0743953050200004,0.0695838212268427,
0.0747053056400002,0.0679757812758908,
0.0750153062600001,0.0703878412023187,
0.0753253068799999,0.0687798012513667,
0.0756353075000007,0.0655637213494629,
0.0759453081200006,0.0671717613004148,
0.0762553087400004,0.0695838212268427,
0.0765653093600003,0.0695838212268427,
0.0768753099800001,0.0679757812758908,
0.0771853106,0.0727999011287466,
0.0774953112199999,0.0711918611777946,
0.0778053118400006,0.0711918611777946,
0.0781153124600005,0.0719958811532706,
0.0784253130800003,0.0727999011287466,
0.0787353137000002,0.0727999011287466,
0.0790453143200001,0.0687798012513667,
0.0793553149399999,0.0719958811532706,
0.0796653155600007,0.0711918611777946,
0.0799753161800005,0.0695838212268427,
0.0802853168000004,0.061543621472083,
0.0805953174200003,0.0679757812758908,
0.0809053180400001,0.0663677413249388,
0.08121531866,0.0679757812758908,
0.0815253192799998,0.0671717613004148,
0.0818353199000006,0.0671717613004148,
0.0821453205200005,0.0679757812758908,
0.0824553211400003,0.0671717613004148,
0.0827653217600002,0.0671717613004148,
0.08307532238,0.0671717613004148,
0.0833853229999999,0.0671717613004148,
0.0836953236200007,0.0655637213494629,
0.0840053242400005,0.0687798012513667,
0.0843153248600004,0.0671717613004148,
0.0846253254800002,0.0703878412023187,
0.0849353261000001,0.0671717613004148,
0.08524532672,0.0703878412023187,
0.0855553273400007,0.0679757812758908,
0.0858653279600006,0.0695838212268427,
0.0861753285800004,0.0695838212268427,
0.0864853292000003,0.0711918611777946,
0.0867953298200002,0.0671717613004148,
0.08710533044,0.0655637213494629,
0.0874153310599999,0.0719958811532706,
0.0877253316800006,0.0671717613004148,
0.0880353323000005,0.0695838212268427,
0.0883453329200004,0.0687798012513667,
0.0886553335400002,0.0679757812758908,
0.0889653341600001,0.0719958811532706,
0.0892753347799999,0.0703878412023187,
0.0895853354000007,0.0655637213494629,
0.0898953360200005,0.0687798012513667,
0.0902053366400004,0.0695838212268427,
0.0905153372600003,0.0671717613004148,
0.0908253378800001,0.0703878412023187,
0.0911353385,0.0663677413249388,
0.0914453391199999,0.0663677413249388,
0.0917553397400006,0.0591315615456551,
0.0920653403600005,0.0695838212268427,
0.0923753409800003,0.0671717613004148,
0.0926853416000002,0.0711918611777946,
0.0929953422200001,0.0703878412023187,
0.0933053428399999,0.0703878412023187,
0.0936153434600007,0.0679757812758908,
0.0939253440800005,0.0711918611777946,
0.0942353447000004,0.0687798012513667,
0.0945453453200003,0.0671717613004148,
0.0948553459400001,0.0703878412023187,
0.09516534656,0.0703878412023187,
0.0954753471799998,0.0671717613004148,
0.0957853478000006,0.0671717613004148,
0.0960953484200004,0.0711918611777946,
0.0964053490400003,0.0695838212268427,
0.0967153496600002,0.0711918611777946,
0.09702535028,0.0703878412023187,
0.0973353508999999,0.0671717613004148,
0.0976453515200006,0.0695838212268427,
0.0979553521400005,0.0711918611777946,
0.0982653527600004,0.0679757812758908,
0.0985753533800002,0.0703878412023187,
0.0988853540000001,0.0695838212268427,
0.09919535462,0.0679757812758908,
0.0995053552400007,0.0727999011287466,
0.0998153558600006,0.0695838212268427,
0.10012535648,0.0711918611777946,
0.1004353571,0.0711918611777946,
0.10074535772,0.0703878412023187,
0.10105535834,0.0695838212268427,
0.10136535896,0.0703878412023187,
0.101675359580001,0.0711918611777946,
0.1019853602,0.0719958811532706,
0.10229536082,0.0695838212268427,
0.10260536144,0.0679757812758908,
0.10291536206,0.0719958811532706,
0.10322536268,0.062347641447559,
0.103535363300001,0.0752119610551745,
0.103845363920001,0.0679757812758908,
0.10415536454,0.0719958811532706,
0.10446536516,0.0711918611777946,
0.10477536578,0.0703878412023187,
0.1050853664,0.0695838212268427,
0.10539536702,0.0679757812758908,
0.105705367640001,0.0679757812758908,
0.10601536826,0.0679757812758908,
0.10632536888,0.0671717613004148,
0.1066353695,0.0695838212268427,
0.10694537012,0.0711918611777946,
0.10725537074,0.0719958811532706,
0.107565371360001,0.0703878412023187,
0.107875371980001,0.0695838212268427,
0.1081853726,0.0711918611777946,
0.10849537322,0.0719958811532706,
0.10880537384,0.0663677413249388,
0.10911537446,0.0703878412023187,
0.10942537508,0.0703878412023187,
0.109735375700001,0.0679757812758908,
0.11004537632,0.0671717613004148,
0.11035537694,0.0687798012513667,
0.11066537756,0.0695838212268427,
0.11097537818,0.0703878412023187,
0.1112853788,0.0679757812758908,
0.111595379420001,0.0687798012513667,
0.111905380040001,0.0679757812758908,
0.11221538066,0.0671717613004148,
0.11252538128,0.0719958811532706,
0.1128353819,0.0679757812758908,
0.11314538252,0.0671717613004148,
0.113455383140001,0.0679757812758908,
0.113765383760001,0.0679757812758908,
0.11407538438,0.0703878412023187,
0.114385385,0.0695838212268427,
0.11469538562,0.0695838212268427,
0.11500538624,0.0671717613004148,
0.11531538686,0.0687798012513667,
0.115625387480001,0.0695838212268427,
0.1159353881,0.0703878412023187,
0.11624538872,0.0663677413249388,
0.11655538934,0.0671717613004148,
0.11686538996,0.0671717613004148,
0.11717539058,0.0655637213494629,
0.117485391200001,0.0599355815211311,
0.117795391820001,0.0663677413249388,
0.11810539244,0.0647597013739869,
0.11841539306,0.0687798012513667,
0.11872539368,0.0655637213494629,
0.1190353943,0.0687798012513667,
0.11934539492,0.0679757812758908,
0.119655395540001,0.0703878412023187,
0.11996539616,0.0679757812758908,
0.12027539678,0.0671717613004148,
0.1205853974,0.0711918611777946,
0.12089539802,0.0695838212268427,
0.12120539864,0.0703878412023187,
0.121515399260001,0.0655637213494629,
0.121825399880001,0.0663677413249388,
0.1221354005,0.0695838212268427,
0.12244540112,0.0695838212268427,
0.12275540174,0.0679757812758908,
0.12306540236,0.0679757812758908,
0.123375402980001,0.0711918611777946,
0.123685403600001,0.0671717613004148,
0.12399540422,0.0671717613004148,
0.12430540484,0.0687798012513667,
0.12461540546,0.0679757812758908,
0.12492540608,0.0663677413249388,
0.1252354067,0.0687798012513667,
0.125545407320001,0.0719958811532706,
0.12585540794,0.0695838212268427,
0.12616540856,0.061543621472083,
0.12647540918,0.0711918611777946,
0.1267854098,0.0663677413249388,
0.12709541042,0.0711918611777946,
0.127405411040001,0.0695838212268427,
0.127715411660001,0.0719958811532706,
0.12802541228,0.0719958811532706,
0.1283354129,0.0719958811532706,
0.12864541352,0.0703878412023187,
0.12895541414,0.062347641447559,
0.12926541476,0.0703878412023187,
0.129575415380001,0.0695838212268427,
0.129885416,0.0679757812758908,
0.13019541662,0.0711918611777946,
0.13050541724,0.0695838212268427,
0.13081541786,0.0695838212268427,
0.13112541848,0.0671717613004148,
0.131435419100001,0.0703878412023187,
0.131745419720001,0.0719958811532706,
0.13205542034,0.0719958811532706,
0.13236542096,0.0679757812758908,
0.13267542158,0.0671717613004148,
0.1329854222,0.0687798012513667,
0.13329542282,0.0671717613004148,
0.133605423440001,0.0695838212268427,
0.13391542406,0.0711918611777946,
0.13422542468,0.0679757812758908,
0.1345354253,0.0687798012513667,
0.13484542592,0.0703878412023187,
0.13515542654,0.0679757812758908,
0.135465427160001,0.0695838212268427,
0.135775427780001,0.0663677413249388,
0.1360854284,0.0679757812758908,
0.13639542902,0.0727999011287466,
0.13670542964,0.0695838212268427,
0.13701543026,0.0655637213494629,
0.137325430880001,0.0695838212268427,
0.137635431500001,0.0591315615456551,
0.13794543212,0.0695838212268427,
0.13825543274,0.0671717613004148,
0.13856543336,0.0687798012513667,
0.13887543398,0.0719958811532706,
0.1391854346,0.0711918611777946,
0.139495435220001,0.0695838212268427,
0.13980543584,0.0727999011287466,
0.14011543646,0.0695838212268427,
0.14042543708,0.0679757812758908,
0.1407354377,0.0695838212268427,
0.14104543832,0.0687798012513667,
0.141355438940001,0.0695838212268427,
0.141665439560001,0.0711918611777946,
0.14197544018,0.0719958811532706,
0.1422854408,0.0719958811532706,
0.14259544142,0.0687798012513667,
0.14290544204,0.0679757812758908,
0.14321544266,0.0687798012513667,
0.143525443280001,0.0671717613004148,
0.1438354439,0.0679757812758908,
0.14414544452,0.0671717613004148,
0.14445544514,0.0679757812758908,
0.14476544576,0.0671717613004148,
0.14507544638,0.0671717613004148,
0.145385447000001,0.0671717613004148,
0.145695447620001,0.0663677413249388,
0.14600544824,0.0663677413249388,
0.14631544886,0.0599355815211311,
0.14662544948,0.0671717613004148,
0.1469354501,0.0663677413249388,
0.14724545072,0.0679757812758908,
0.147555451340001,0.0655637213494629,
0.14786545196,0.0679757812758908,
0.14817545258,0.0679757812758908,
0.1484854532,0.0687798012513667,
0.14879545382,0.0671717613004148,
0.14910545444,0.0695838212268427,
0.149415455060001,0.0695838212268427,
0.149725455680001,0.0687798012513667,
0.1500354563,0.0703878412023187,
0.15034545692,0.0703878412023187,
0.15065545754,0.0687798012513667,
0.15096545816,0.0679757812758908,
0.151275458780001,0.0671717613004148,
0.151585459400001,0.0687798012513667,
0.15189546002,0.0671717613004148,
0.15220546064,0.0695838212268427,
0.15251546126,0.0703878412023187,
0.15282546188,0.0711918611777946,
0.1531354625,0.0695838212268427,
0.153445463120001,0.0687798012513667,
0.15375546374,0.0687798012513667,
0.15406546436,0.0711918611777946,
0.15437546498,0.0687798012513667,
0.1546854656,0.0687798012513667,
0.15499546622,0.0736039211042225,
0.155305466840001,0.0671717613004148,
0.155615467460001,0.0687798012513667,
0.15592546808,0.0655637213494629,
0.1562354687,0.0679757812758908,
0.15654546932,0.0655637213494629,
0.15685546994,0.0687798012513667,
0.15716547056,0.0687798012513667,
0.157475471180001,0.0663677413249388,
0.1577854718,0.0599355815211311,
0.15809547242,0.0703878412023187,
0.15840547304,0.0687798012513667,
0.15871547366,0.0679757812758908,
0.15902547428,0.0679757812758908,
0.159335474900001,0.0687798012513667,
0.159645475520001,0.0663677413249388,
0.15995547614,0.0671717613004148,
0.16026547676,0.0679757812758908,
0.16057547738,0.061543621472083,
0.160885478,0.0671717613004148,
0.16119547862,0.0671717613004148,
0.161505479240001,0.0655637213494629,
0.16181547986,0.0671717613004148,
0.16212548048,0.0663677413249388,
0.1624354811,0.0687798012513667,
0.16274548172,0.0687798012513667,
0.16305548234,0.0671717613004148,
0.163365482960001,0.0687798012513667,
0.163675483580001,0.0695838212268427,
0.1639854842,0.0679757812758908,
0.16429548482,0.0711918611777946,
0.16460548544,0.0695838212268427,
0.16491548606,0.0695838212268427,
0.165225486680001,0.0663677413249388,
0.165535487300001,0.0695838212268427,
0.16584548792,0.0687798012513667,
0.16615548854,0.0687798012513667,
0.16646548916,0.0663677413249388,
0.16677548978,0.0711918611777946,
0.1670854904,0.0711918611777946,
0.167395491020001,0.0719958811532706,
0.16770549164,0.0711918611777946,
0.16801549226,0.0703878412023187,
0.16832549288,0.0703878412023187,
0.1686354935,0.0703878412023187,
0.16894549412,0.0711918611777946,
0.169255494740001,0.062347641447559,
0.169565495360001,0.0687798012513667,
0.16987549598,0.0679757812758908,
0.1701854966,0.0711918611777946,
0.17049549722,0.0687798012513667,
0.17080549784,0.0695838212268427,
0.17111549846,0.0679757812758908,
0.171425499080001,0.0671717613004148,
0.1717354997,0.0703878412023187,
0.17204550032,0.0671717613004148,
0.17235550094,0.0687798012513667,
0.17266550156,0.0663677413249388,
0.17297550218,0.0703878412023187,
0.173285502800001,0.0663677413249388,
0.173595503420001,0.0695838212268427,
0.17390550404,0.0695838212268427,
0.17421550466,0.0687798012513667,
0.17452550528,0.0703878412023187,
0.1748355059,0.0663677413249388,
0.175145506520001,0.0671717613004148,
0.175455507140001,0.0727999011287466,
0.17576550776,0.0671717613004148,
0.17607550838,0.0687798012513667,
0.176385509,0.0695838212268427,
0.17669550962,0.0671717613004148,
0.17700551024,0.0655637213494629,
0.177315510860001,0.0671717613004148,
0.17762551148,0.0663677413249388,
0.1779355121,0.0591315615456551,
0.17824551272,0.0679757812758908,
0.17855551334,0.0695838212268427,
0.17886551396,0.0719958811532706,
0.179175514580001,0.0703878412023187,
0.179485515200001,0.0671717613004148,
0.17979551582,0.0711918611777946,
0.18010551644,0.0671717613004148,
0.18041551706,0.0695838212268427,
0.18072551768,0.062347641447559,
0.1810355183,0.0687798012513667,
0.181345518920001,0.0687798012513667,
0.18165551954,0.0671717613004148,
0.18196552016,0.0711918611777946,
0.18227552078,0.0711918611777946,
0.1825855214,0.0679757812758908,
0.18289552202,0.0695838212268427,
0.183205522640001,0.0679757812758908,
0.183515523260001,0.0599355815211311,
0.18382552388,0.0599355815211311,
0.1841355245,0.0607396014966071,
0.18444552512,0.063151661423035,
0.18475552574,0.0800360809080303,
0.18506552636,0.0792320609325543,
0.185375526980001,0.0752119610551745,
0.1856855276,0.0744079410796985,
0.18599552822,0.0800360809080303,
0.18630552884,0.0792320609325543,
0.18661552946,0.0768200010061264,
0.18692553008,0.0784280409570783,
0.187235530700001,0.0784280409570783,
0.187545531320001,0.0776240209816024,
0.18785553194,0.0776240209816024,
0.18816553256,0.0736039211042225,
0.18847553318,0.0744079410796985,
0.1887855338,0.0800360809080303,
0.189095534420001,0.0792320609325543,
0.189405535040001,0.0776240209816024,
0.18971553566,0.062347641447559,
0.19002553628,0.0639556813985109,
0.1903355369,0.0744079410796985,
0.19064553752,0.0752119610551745,
0.19095553814,0.0816441208589822,
0.191265538760001,0.0792320609325543,
0.19157553938,0.0784280409570783,
0.19188554,0.0752119610551745,
0.19219554062,0.0768200010061264,
0.19250554124,0.0800360809080303,
0.19281554186,0.0784280409570783,
0.193125542480001,0.0776240209816024,
0.193435543100001,0.0776240209816024,
0.19374554372,0.0760159810306504,
0.19405554434,0.0744079410796985,
0.19436554496,0.0784280409570783,
0.19467554558,0.0784280409570783,
0.1949855462,0.0736039211042225,
0.195295546820001,0.0639556813985109,
0.19560554744,0.0647597013739869,
0.19591554806,0.0776240209816024,
0.19622554868,0.0752119610551745,
0.1965355493,0.0760159810306504,
0.19684554992,0.0776240209816024,
0.197155550540001,0.0784280409570783,
0.197465551160001,0.0760159810306504,
0.19777555178,0.0744079410796985,
0.1980855524,0.0744079410796985,
0.19839555302,0.0800360809080303,
0.19870555364,0.0768200010061264,
0.19901555426,0.0784280409570783,
0.199325554880001,0.0800360809080303,
0.1996355555,0.0768200010061264,
0.19994555612,0.0768200010061264,
0.20025555674,0.0768200010061264,
0.20056555736,0.0607396014966071,
0.20087555798,0.0663677413249388,
0.201185558600001,0.0800360809080303,
0.201495559220001,0.0792320609325543,
0.20180555984,0.0784280409570783,
0.20211556046,0.0784280409570783,
0.20242556108,0.0792320609325543,
0.2027355617,0.0752119610551745,
0.203045562320001,0.0752119610551745,
0.203355562940001,0.0784280409570783,
0.20366556356,0.0784280409570783,
0.20397556418,0.0792320609325543,
0.2042855648,0.0760159810306504,
0.20459556542,0.0736039211042225,
0.20490556604,0.0768200010061264,
0.205215566660001,0.0792320609325543,
0.20552556728,0.0736039211042225,
0.2058355679,0.0784280409570783,
0.20614556852,0.061543621472083,
0.20645556914,0.063151661423035,
0.20676556976,0.0784280409570783,
0.207075570380001,0.0752119610551745,
0.207385571000001,0.0792320609325543,
0.20769557162,0.0776240209816024,
0.20800557224,0.0800360809080303,
0.20831557286,0.0752119610551745,
0.20862557348,0.0711918611777946,
0.2089355741,0.0792320609325543,
0.209245574720001,0.0784280409570783,
0.20955557534,0.0784280409570783,
0.20986557596,0.0776240209816024,
0.21017557658,0.0736039211042225,
0.2104855772,0.0784280409570783,
0.21079557782,0.0727999011287466,
0.211105578440001,0.0719958811532706,
0.211415579060001,0.0792320609325543,
0.21172557968,0.0679757812758908,
0.2120355803,0.0784280409570783,
0.21234558092,0.0776240209816024,
0.21265558154,0.0760159810306504,
0.21296558216,0.0792320609325543,
0.213275582780001,0.0736039211042225,
0.2135855834,0.0760159810306504,
0.21389558402,0.0768200010061264,
0.21420558464,0.0744079410796985,
0.21451558526,0.0800360809080303,
0.21482558588,0.0792320609325543,
0.215135586500001,0.0768200010061264,
0.215445587120001,0.0760159810306504,
0.21575558774,0.0792320609325543,
0.21606558836,0.0808401008835062,
0.21637558898,0.0752119610551745,
0.2166855896,0.0752119610551745,
0.216995590220001,0.0752119610551745,
0.217305590840001,0.0639556813985109,
0.21761559146,0.0744079410796985,
0.21792559208,0.0760159810306504,
0.2182355927,0.0784280409570783,
0.21854559332,0.0784280409570783,
0.21885559394,0.0776240209816024,
0.219165594560001,0.0784280409570783,
0.21947559518,0.0768200010061264,
0.2197855958,0.0768200010061264,
0.22009559642,0.0744079410796985,
0.22040559704,0.0776240209816024,
0.22071559766,0.0776240209816024,
0.221025598280001,0.0776240209816024,
0.221335598900001,0.0800360809080303,
0.22164559952,0.0768200010061264,
0.22195560014,0.0760159810306504,
0.22226560076,0.0776240209816024,
0.22257560138,0.0607396014966071,
0.222885602,0.0639556813985109,
0.223195602620001,0.0808401008835062,
0.22350560324,0.0792320609325543,
0.22381560386,0.0792320609325543,
0.22412560448,0.0792320609325543,
0.2244356051,0.0760159810306504,
0.22474560572,0.0752119610551745,
0.225055606340001,0.0744079410796985,
0.225365606960001,0.0776240209816024,
0.22567560758,0.0744079410796985,
0.2259856082,0.0800360809080303,
0.22629560882,0.0760159810306504,
0.22660560944,0.0776240209816024,
0.226915610060001,0.0800360809080303,
0.227225610680001,0.0727999011287466,
0.2275356113,0.0744079410796985,
0.22784561192,0.0727999011287466,
0.22815561254,0.0647597013739869,
0.22846561316,0.0808401008835062,
0.22877561378,0.0792320609325543,
0.229085614400001,0.0752119610551745,
0.22939561502,0.0800360809080303,
0.22970561564,0.0776240209816024,
0.23001561626,0.0800360809080303,
0.23032561688,0.0800360809080303,
0.2306356175,0.0792320609325543,
0.230945618120001,0.0792320609325543,
0.231255618740001,0.0792320609325543,
0.23156561936,0.0784280409570783,
0.23187561998,0.0727999011287466,
0.2321856206,0.0752119610551745,
0.23249562122,0.0800360809080303,
0.23280562184,0.0776240209816024,
0.233115622460001,0.0792320609325543,
0.23342562308,0.0816441208589822,
0.2337356237,0.062347641447559,
0.23404562432,0.0768200010061264,
0.23435562494,0.0800360809080303,
0.23466562556,0.0800360809080303,
0.234975626180001,0.0792320609325543,
0.235285626800001,0.0768200010061264,
0.23559562742,0.0784280409570783,
0.23590562804,0.0752119610551745,
0.23621562866,0.0784280409570783,
0.23652562928,0.0792320609325543,
0.2368356299,0.0768200010061264,
0.237145630520001,0.0768200010061264,
0.23745563114,0.0711918611777946,
0.23776563176,0.0744079410796985,
0.23807563238,0.0760159810306504,
0.238385633,0.0776240209816024,
0.23869563362,0.0727999011287466,
0.239005634240001,0.0711918611777946,
0.239315634860001,0.0647597013739869,
0.23962563548,0.0792320609325543,
0.2399356361,0.0792320609325543,
0.24024563672,0.0736039211042225,
0.24055563734,0.0727999011287466,
0.240865637960001,0.0784280409570783,
0.241175638580001,0.0752119610551745,
0.2414856392,0.0776240209816024,
0.24179563982,0.0784280409570783,
0.24210564044,0.0776240209816024,
0.24241564106,0.0736039211042225,
0.24272564168,0.0727999011287466,
0.243035642300001,0.0784280409570783,
0.24334564292,0.0752119610551745,
0.24365564354,0.0736039211042225,
0.24396564416,0.0744079410796985,
0.24427564478,0.0760159810306504,
0.2445856454,0.0639556813985109,
0.244895646020001,0.0808401008835062,
0.245205646640001,0.0768200010061264,
0.24551564726,0.0800360809080303,
0.24582564788,0.0784280409570783,
0.2461356485,0.0727999011287466,
0.24644564912,0.0768200010061264,
0.24675564974,0.0727999011287466,
0.247065650360001,0.0776240209816024,
0.24737565098,0.0752119610551745,
0.2476856516,0.0744079410796985,
0.24799565222,0.0792320609325543,
0.24830565284,0.0784280409570783,
0.24861565346,0.0800360809080303,
0.248925654080001,0.0792320609325543,
0.249235654700001,0.0800360809080303,
0.24954565532,0.0776240209816024,
0.24985565594,0.0752119610551745,
0.25016565656,0.063151661423035,
0.25047565718,0.0784280409570783,
0.2507856578,0.0792320609325543,
0.251095658420001,0.0792320609325543,
0.25140565904,0.0792320609325543,
0.25171565966,0.0736039211042225,
0.25202566028,0.0744079410796985,
0.2523356609,0.0784280409570783,
0.25264566152,0.0727999011287466,
0.252955662140001,0.0768200010061264,
0.253265662760001,0.0760159810306504,
0.25357566338,0.0768200010061264,
0.253885664,0.0768200010061264,
0.25419566462,0.0744079410796985,
0.25450566524,0.0760159810306504,
0.254815665860001,0.0727999011287466,
0.255125666480001,0.0768200010061264,
0.2554356671,0.0663677413249388,
0.25574566772,0.063151661423035,
