Time (s),1 (AMP),
-3.02809089994,0.0800360809080303,
-3.02778089932,0.0792320609325543,
-3.0274708987,0.0792320609325543,
-3.02716089808,0.0760159810306504,
-3.02685089746,0.0808401008835062,
-3.02654089684,0.0808401008835062,
-3.02623089622,0.0784280409570783,
-3.0259208956,0.0784280409570783,
-3.02561089498,0.0784280409570783,
-3.02530089436,0.0736039211042225,
-3.02499089374,0.0776240209816024,
-3.02468089312,0.0784280409570783,
-3.0243708925,0.062347641447559,
-3.02406089188,0.0768200010061264,
-3.02375089126,0.0760159810306504,
-3.02344089064,0.0792320609325543,
-3.02313089002,0.0800360809080303,
-3.0228208894,0.0792320609325543,
-3.02251088878,0.0752119610551745,
-3.02220088816,0.0784280409570783,
-3.02189088754,0.0760159810306504,
-3.02158088692,0.0752119610551745,
-3.0212708863,0.0808401008835062,
-3.02096088568,0.0744079410796985,
-3.02065088506,0.0792320609325543,
-3.02034088444,0.0784280409570783,
-3.02003088382,0.0784280409570783,
-3.0197208832,0.062347641447559,
-3.01941088258,0.062347641447559,
-3.01910088196,0.0760159810306504,
-3.01879088134,0.0808401008835062,
-3.01848088072,0.0760159810306504,
-3.0181708801,0.0792320609325543,
-3.01786087948,0.0800360809080303,
-3.01755087886,0.0792320609325543,
-3.01724087824,0.0792320609325543,
-3.01693087762,0.0776240209816024,
-3.016620877,0.0784280409570783,
-3.01631087638,0.0727999011287466,
-3.01600087576,0.0768200010061264,
-3.01569087514,0.0792320609325543,
-3.01538087452,0.0727999011287466,
-3.0150708739,0.0768200010061264,
-3.01476087328,0.0647597013739869,
-3.01445087266,0.061543621472083,
-3.01414087204,0.0776240209816024,
-3.01383087142,0.0800360809080303,
-3.0135208708,0.0808401008835062,
-3.01321087018,0.0800360809080303,
-3.01290086956,0.0768200010061264,
-3.01259086894,0.0800360809080303,
-3.01228086832,0.0800360809080303,
-3.0119708677,0.0808401008835062,
-3.01166086708,0.0792320609325543,
-3.01135086646,0.0800360809080303,
-3.01104086584,0.0792320609325543,
-3.01073086522,0.0784280409570783,
-3.0104208646,0.0768200010061264,
-3.01011086398,0.0784280409570783,
-3.00980086336,0.0639556813985109,
-3.00949086274,0.0792320609325543,
-3.00918086212,0.0800360809080303,
-3.0088708615,0.0752119610551745,
-3.00856086088,0.0744079410796985,
-3.00825086026,0.0808401008835062,
-3.00794085964,0.0800360809080303,
-3.00763085902,0.0808401008835062,
-3.0073208584,0.0744079410796985,
-3.00701085778,0.0800360809080303,
-3.00670085716,0.0744079410796985,
-3.00639085654,0.0768200010061264,
-3.00608085592,0.0816441208589822,
-3.0057708553,0.0744079410796985,
-3.00546085468,0.0800360809080303,
-3.00515085406,0.0800360809080303,
-3.00484085344,0.062347641447559,
-3.00453085282,0.0768200010061264,
-3.0042208522,0.0784280409570783,
-3.00391085158,0.0760159810306504,
-3.00360085096,0.0776240209816024,
-3.00329085034,0.0776240209816024,
-3.00298084972,0.0768200010061264,
-3.0026708491,0.0784280409570783,
-3.00236084848,0.0744079410796985,
-3.00205084786,0.0776240209816024,
-3.00174084724,0.0776240209816024,
-3.00143084662,0.0784280409570783,
-3.001120846,0.0776240209816024,
-3.00081084538,0.0776240209816024,
-3.00050084476,0.0776240209816024,
-3.00019084414,0.061543621472083,
-2.99988084352,0.063151661423035,
-2.9995708429,0.0808401008835062,
-2.99926084228,0.0744079410796985,
-2.99895084166,0.0816441208589822,
-2.99864084104,0.0768200010061264,
-2.99833084042,0.0800360809080303,
-2.9980208398,0.0768200010061264,
-2.99771083918,0.0768200010061264,
-2.99740083856,0.0768200010061264,
-2.99709083794,0.0792320609325543,
-2.99678083732,0.0768200010061264,
-2.9964708367,0.0760159810306504,
-2.99616083608,0.0792320609325543,
-2.99585083546,0.0768200010061264,
-2.99554083484,0.0736039211042225,
-2.99523083422,0.061543621472083,
-2.9949208336,0.062347641447559,
-2.99461083298,0.0808401008835062,
-2.99430083236,0.0808401008835062,
-2.99399083174,0.0752119610551745,
-2.99368083112,0.0792320609325543,
-2.9933708305,0.0752119610551745,
-2.99306082988,0.0776240209816024,
-2.99275082926,0.0768200010061264,
-2.99244082864,0.0784280409570783,
-2.99213082802,0.0784280409570783,
-2.9918208274,0.0776240209816024,
-2.99151082678,0.0784280409570783,
-2.99120082616,0.0784280409570783,
-2.99089082554,0.0768200010061264,
-2.99058082492,0.0760159810306504,
-2.9902708243,0.062347641447559,
-2.98996082368,0.0655637213494629,
-2.98965082306,0.0808401008835062,
-2.98934082244,0.0784280409570783,
-2.98903082182,0.0792320609325543,
-2.9887208212,0.0760159810306504,
-2.98841082058,0.0736039211042225,
-2.98810081996,0.0792320609325543,
-2.98779081934,0.0744079410796985,
-2.98748081872,0.0736039211042225,
-2.9871708181,0.0768200010061264,
-2.98686081748,0.0760159810306504,
-2.98655081686,0.0792320609325543,
-2.98624081624,0.0760159810306504,
-2.98593081562,0.0768200010061264,
-2.985620815,0.0736039211042225,
-2.98531081438,0.062347641447559,
-2.98500081376,0.0800360809080303,
-2.98469081314,0.0784280409570783,
-2.98438081252,0.0736039211042225,
-2.9840708119,0.0792320609325543,
-2.98376081128,0.0792320609325543,
-2.98345081066,0.0784280409570783,
-2.98314081004,0.0768200010061264,
-2.98283080942,0.0792320609325543,
-2.9825208088,0.0792320609325543,
-2.98221080818,0.0792320609325543,
-2.98190080756,0.0752119610551745,
-2.98159080694,0.0752119610551745,
-2.98128080632,0.0800360809080303,
-2.9809708057,0.0792320609325543,
-2.98066080508,0.0736039211042225,
-2.98035080446,0.0647597013739869,
-2.98004080384,0.0800360809080303,
-2.97973080322,0.0800360809080303,
-2.9794208026,0.0792320609325543,
-2.97911080198,0.0792320609325543,
-2.97880080136,0.0800360809080303,
-2.97849080074,0.0752119610551745,
-2.97818080012,0.0736039211042225,
-2.9778707995,0.0752119610551745,
-2.97756079888,0.0768200010061264,
-2.97725079826,0.0744079410796985,
-2.97694079764,0.0792320609325543,
-2.97663079702,0.0727999011287466,
-2.9763207964,0.0744079410796985,
-2.97601079578,0.0727999011287466,
-2.97570079516,0.0711918611777946,
-2.97539079454,0.0687798012513667,
-2.97508079392,0.0776240209816024,
-2.9747707933,0.0760159810306504,
-2.97446079268,0.0776240209816024,
-2.97415079206,0.0792320609325543,
-2.97384079144,0.0776240209816024,
-2.97353079082,0.0776240209816024,
-2.9732207902,0.0776240209816024,
-2.97291078958,0.0760159810306504,
-2.97260078896,0.0792320609325543,
-2.97229078834,0.0792320609325543,
-2.97198078772,0.0800360809080303,
-2.9716707871,0.0800360809080303,
-2.97136078648,0.0776240209816024,
-2.97105078586,0.0776240209816024,
-2.97074078524,0.0639556813985109,
-2.97043078462,0.0647597013739869,
-2.970120784,0.0744079410796985,
-2.96981078338,0.0808401008835062,
-2.96950078276,0.0744079410796985,
-2.96919078214,0.0808401008835062,
-2.96888078152,0.0792320609325543,
-2.9685707809,0.0792320609325543,
-2.96826078028,0.0744079410796985,
-2.96795077966,0.0800360809080303,
-2.96764077904,0.0792320609325543,
-2.96733077842,0.0784280409570783,
-2.9670207778,0.0776240209816024,
-2.96671077718,0.0736039211042225,
-2.96640077656,0.0744079410796985,
-2.96609077594,0.0760159810306504,
-2.96578077532,0.063151661423035,
-2.9654707747,0.0736039211042225,
-2.96516077408,0.0744079410796985,
-2.96485077346,0.0792320609325543,
-2.96454077284,0.0800360809080303,
-2.96423077222,0.0768200010061264,
-2.9639207716,0.0768200010061264,
-2.96361077098,0.0760159810306504,
-2.96330077036,0.0736039211042225,
-2.96299076974,0.0768200010061264,
-2.96268076912,0.0792320609325543,
-2.9623707685,0.0760159810306504,
-2.96206076788,0.0760159810306504,
-2.96175076726,0.0736039211042225,
-2.96144076664,0.0744079410796985,
-2.96113076602,0.0776240209816024,
-2.9608207654,0.062347641447559,
-2.96051076478,0.0792320609325543,
-2.96020076416,0.0719958811532706,
-2.95989076354,0.0792320609325543,
-2.95958076292,0.0784280409570783,
-2.9592707623,0.0760159810306504,
-2.95896076168,0.0808401008835062,
-2.95865076106,0.0727999011287466,
-2.95834076044,0.0808401008835062,
-2.95803075982,0.0776240209816024,
-2.9577207592,0.0727999011287466,
-2.95741075858,0.0752119610551745,
-2.95710075796,0.0800360809080303,
-2.95679075734,0.0776240209816024,
-2.95648075672,0.0800360809080303,
-2.9561707561,0.0655637213494629,
-2.95586075548,0.0655637213494629,
-2.95555075486,0.0816441208589822,
-2.95524075424,0.0760159810306504,
-2.95493075362,0.0800360809080303,
-2.954620753,0.0768200010061264,
-2.95431075238,0.0800360809080303,
-2.95400075176,0.0784280409570783,
-2.95369075114,0.0792320609325543,
-2.95338075052,0.0744079410796985,
-2.9530707499,0.0784280409570783,
-2.95276074928,0.0768200010061264,
-2.95245074866,0.0808401008835062,
-2.95214074804,0.0752119610551745,
-2.95183074742,0.0744079410796985,
-2.9515207468,0.0792320609325543,
-2.95121074618,0.0679757812758908,
-2.95090074556,0.0663677413249388,
-2.95059074494,0.0752119610551745,
-2.95028074432,0.0800360809080303,
-2.9499707437,0.0776240209816024,
-2.94966074308,0.0800360809080303,
-2.94935074246,0.0792320609325543,
-2.94904074184,0.0760159810306504,
-2.94873074122,0.0792320609325543,
-2.9484207406,0.0760159810306504,
-2.94811073998,0.0792320609325543,
-2.94780073936,0.0792320609325543,
-2.94749073874,0.0768200010061264,
-2.94718073812,0.0784280409570783,
-2.9468707375,0.0776240209816024,
-2.94656073688,0.0744079410796985,
-2.94625073626,0.0639556813985109,
-2.94594073564,0.0800360809080303,
-2.94563073502,0.0776240209816024,
-2.9453207344,0.0792320609325543,
-2.94501073378,0.0784280409570783,
-2.94470073316,0.0808401008835062,
-2.94439073254,0.0792320609325543,
-2.94408073192,0.0784280409570783,
-2.9437707313,0.0792320609325543,
-2.94346073068,0.0792320609325543,
-2.94315073006,0.0800360809080303,
-2.94284072944,0.0808401008835062,
-2.94253072882,0.0776240209816024,
-2.9422207282,0.0800360809080303,
-2.94191072758,0.0800360809080303,
-2.94160072696,0.0711918611777946,
-2.94129072634,0.063151661423035,
-2.94098072572,0.0760159810306504,
-2.9406707251,0.0808401008835062,
-2.94036072448,0.0800360809080303,
-2.94005072386,0.0744079410796985,
-2.93974072324,0.0776240209816024,
-2.93943072262,0.0776240209816024,
-2.939120722,0.0768200010061264,
-2.93881072138,0.0752119610551745,
-2.93850072076,0.0744079410796985,
-2.93819072014,0.0784280409570783,
-2.93788071952,0.0768200010061264,
-2.9375707189,0.0784280409570783,
-2.93726071828,0.0784280409570783,
-2.93695071766,0.0760159810306504,
-2.93664071704,0.063151661423035,
-2.93633071642,0.0647597013739869,
-2.9360207158,0.0784280409570783,
-2.93571071518,0.0808401008835062,
-2.93540071456,0.0784280409570783,
-2.93509071394,0.0768200010061264,
-2.93478071332,0.0792320609325543,
-2.9344707127,0.0800360809080303,
-2.93416071208,0.0808401008835062,
-2.93385071146,0.0792320609325543,
-2.93354071084,0.0792320609325543,
-2.93323071022,0.0800360809080303,
-2.9329207096,0.0808401008835062,
-2.93261070898,0.0808401008835062,
-2.93230070836,0.0752119610551745,
-2.93199070774,0.0800360809080303,
-2.93168070712,0.063151661423035,
-2.9313707065,0.0768200010061264,
-2.93106070588,0.0808401008835062,
-2.93075070526,0.0808401008835062,
-2.93044070464,0.0784280409570783,
-2.93013070402,0.0792320609325543,
-2.9298207034,0.0800360809080303,
-2.92951070278,0.0800360809080303,
-2.92920070216,0.0808401008835062,
-2.92889070154,0.0800360809080303,
-2.92858070092,0.0784280409570783,
-2.9282707003,0.0776240209816024,
-2.92796069968,0.0768200010061264,
-2.92765069906,0.0800360809080303,
-2.92734069844,0.0760159810306504,
-2.92703069782,0.0760159810306504,
-2.9267206972,0.0647597013739869,
-2.92641069658,0.0792320609325543,
-2.92610069596,0.0792320609325543,
-2.92579069534,0.0776240209816024,
-2.92548069472,0.0800360809080303,
-2.9251706941,0.0808401008835062,
-2.92486069348,0.0792320609325543,
-2.92455069286,0.0792320609325543,
-2.92424069224,0.0792320609325543,
-2.92393069162,0.0776240209816024,
-2.923620691,0.0792320609325543,
-2.92331069038,0.0744079410796985,
-2.92300068976,0.0800360809080303,
-2.92269068914,0.0784280409570783,
-2.92238068852,0.0792320609325543,
-2.9220706879,0.0784280409570783,
-2.92176068728,0.061543621472083,
-2.92145068666,0.0808401008835062,
-2.92114068604,0.0768200010061264,
-2.92083068542,0.0760159810306504,
-2.9205206848,0.0808401008835062,
-2.92021068418,0.0800360809080303,
-2.91990068356,0.0776240209816024,
-2.91959068294,0.0808401008835062,
-2.91928068232,0.0776240209816024,
-2.9189706817,0.0768200010061264,
-2.91866068108,0.0784280409570783,
-2.91835068046,0.0752119610551745,
-2.91804067984,0.0768200010061264,
-2.91773067922,0.0744079410796985,
-2.9174206786,0.0727999011287466,
-2.91711067798,0.062347641447559,
-2.91680067736,0.063151661423035,
-2.91649067674,0.0752119610551745,
-2.91618067612,0.0792320609325543,
-2.9158706755,0.0792320609325543,
-2.91556067488,0.0792320609325543,
-2.91525067426,0.0800360809080303,
-2.91494067364,0.0808401008835062,
-2.91463067302,0.0744079410796985,
-2.9143206724,0.0784280409570783,
-2.91401067178,0.0800360809080303,
-2.91370067116,0.0800360809080303,
-2.91339067054,0.0760159810306504,
-2.91308066992,0.0792320609325543,
-2.9127706693,0.0736039211042225,
-2.91246066868,0.0792320609325543,
-2.91215066806,0.0639556813985109,
-2.91184066744,0.0655637213494629,
-2.91153066682,0.0800360809080303,
-2.9112206662,0.0784280409570783,
-2.91091066558,0.0760159810306504,
-2.91060066496,0.0768200010061264,
-2.91029066434,0.0776240209816024,
-2.90998066372,0.0800360809080303,
-2.9096706631,0.0800360809080303,
-2.90936066248,0.0800360809080303,
-2.90905066186,0.0800360809080303,
-2.90874066124,0.0727999011287466,
-2.90843066062,0.0727999011287466,
-2.90812066,0.0776240209816024,
-2.90781065938,0.0816441208589822,
-2.90750065876,0.0776240209816024,
-2.90719065814,0.0647597013739869,
-2.90688065752,0.0776240209816024,
-2.9065706569,0.0800360809080303,
-2.90626065628,0.0792320609325543,
-2.90595065566,0.0784280409570783,
-2.90564065504,0.0760159810306504,
-2.90533065442,0.0792320609325543,
-2.9050206538,0.0736039211042225,
-2.90471065318,0.0727999011287466,
-2.90440065256,0.0760159810306504,
-2.90409065194,0.0727999011287466,
-2.90378065132,0.0808401008835062,
-2.9034706507,0.0800360809080303,
-2.90316065008,0.0776240209816024,
-2.90285064946,0.0744079410796985,
-2.90254064884,0.0703878412023187,
-2.90223064822,0.0647597013739869,
-2.9019206476,0.0792320609325543,
-2.90161064698,0.0808401008835062,
-2.90130064636,0.0760159810306504,
-2.90099064574,0.0800360809080303,
-2.90068064512,0.0752119610551745,
-2.9003706445,0.0800360809080303,
-2.90006064388,0.0752119610551745,
-2.89975064326,0.0760159810306504,
-2.89944064264,0.0800360809080303,
-2.89913064202,0.0736039211042225,
-2.8988206414,0.0760159810306504,
-2.89851064078,0.0768200010061264,
-2.89820064016,0.0744079410796985,
-2.89789063954,0.0792320609325543,
-2.89758063892,0.0599355815211311,
-2.8972706383,0.0687798012513667,
-2.89696063768,0.0800360809080303,
-2.89665063706,0.0808401008835062,
-2.89634063644,0.0800360809080303,
-2.89603063582,0.0808401008835062,
-2.8957206352,0.0800360809080303,
-2.89541063458,0.0760159810306504,
-2.89510063396,0.0792320609325543,
-2.89479063334,0.0744079410796985,
-2.89448063272,0.0784280409570783,
-2.8941706321,0.0792320609325543,
-2.89386063148,0.0792320609325543,
-2.89355063086,0.0744079410796985,
-2.89324063024,0.0792320609325543,
-2.89293062962,0.0744079410796985,
-2.892620629,0.0607396014966071,
-2.89231062838,0.0768200010061264,
-2.89200062776,0.0808401008835062,
-2.89169062714,0.0800360809080303,
-2.89138062652,0.0792320609325543,
-2.8910706259,0.0752119610551745,
-2.89076062528,0.0752119610551745,
-2.89045062466,0.0760159810306504,
-2.89014062404,0.0768200010061264,
-2.88983062342,0.0808401008835062,
-2.8895206228,0.0808401008835062,
-2.88921062218,0.0752119610551745,
-2.88890062156,0.0784280409570783,
-2.88859062094,0.0760159810306504,
-2.88828062032,0.0768200010061264,
-2.8879706197,0.0776240209816024,
-2.88766061908,0.0639556813985109,
-2.88735061846,0.0671717613004148,
-2.88704061784,0.0752119610551745,
-2.88673061722,0.0808401008835062,
-2.8864206166,0.0792320609325543,
-2.88611061598,0.0744079410796985,
-2.88580061536,0.0768200010061264,
-2.88549061474,0.0727999011287466,
-2.88518061412,0.0800360809080303,
-2.8848706135,0.0736039211042225,
-2.88456061288,0.0784280409570783,
-2.88425061226,0.0736039211042225,
-2.88394061164,0.0776240209816024,
-2.88363061102,0.0816441208589822,
-2.8833206104,0.0736039211042225,
-2.88301060978,0.0784280409570783,
-2.88270060916,0.0639556813985109,
-2.88239060854,0.0808401008835062,
-2.88208060792,0.0768200010061264,
-2.8817706073,0.0808401008835062,
-2.88146060668,0.0792320609325543,
-2.88115060606,0.0784280409570783,
-2.88084060544,0.0776240209816024,
-2.88053060482,0.0808401008835062,
-2.8802206042,0.0792320609325543,
-2.87991060358,0.0784280409570783,
-2.87960060296,0.0768200010061264,
-2.87929060234,0.0768200010061264,
-2.87898060172,0.0776240209816024,
-2.8786706011,0.0792320609325543,
-2.87836060048,0.0784280409570783,
-2.87805059986,0.062347641447559,
-2.87774059924,0.0663677413249388,
-2.87743059862,0.0760159810306504,
-2.877120598,0.0792320609325543,
-2.87681059738,0.0808401008835062,
-2.87650059676,0.0760159810306504,
-2.87619059614,0.0744079410796985,
-2.87588059552,0.0792320609325543,
-2.8755705949,0.0792320609325543,
-2.87526059428,0.0792320609325543,
-2.87495059366,0.0784280409570783,
-2.87464059304,0.0768200010061264,
-2.87433059242,0.0776240209816024,
-2.8740205918,0.0760159810306504,
-2.87371059118,0.0776240209816024,
-2.87340059056,0.0744079410796985,
-2.87309058994,0.063151661423035,
-2.87278058932,0.0647597013739869,
-2.8724705887,0.0776240209816024,
-2.87216058808,0.0800360809080303,
-2.87185058746,0.0752119610551745,
-2.87154058684,0.0776240209816024,
-2.87123058622,0.0800360809080303,
-2.8709205856,0.0752119610551745,
-2.87061058498,0.0768200010061264,
-2.87030058436,0.0800360809080303,
-2.86999058374,0.0727999011287466,
-2.86968058312,0.0776240209816024,
-2.8693705825,0.0760159810306504,
-2.86906058188,0.0800360809080303,
-2.86875058126,0.0736039211042225,
-2.86844058064,0.0744079410796985,
-2.86813058002,0.0671717613004148,
-2.8678205794,0.0832521608099341,
-2.86751057878,0.086468240711838,
-2.86720057816,0.085664220736362,
-2.86689057754,0.086468240711838,
-2.86658057692,0.0800360809080303,
-2.8662705763,0.086468240711838,
-2.86596057568,0.0655637213494629,
-2.86565057506,0.0792320609325543,
-2.86534057444,0.085664220736362,
-2.86503057382,0.085664220736362,
-2.8647205732,0.0824481408344582,
-2.86441057258,0.0832521608099341,
-2.86410057196,0.0848602007608861,
-2.86379057134,0.062347641447559,
-2.86348057072,0.0824481408344582,
-2.8631705701,0.0808401008835062,
-2.86286056948,0.086468240711838,
-2.86255056886,0.0784280409570783,
-2.86224056824,0.086468240711838,
-2.86193056762,0.0808401008835062,
-2.861620567,0.0800360809080303,
-2.86131056638,0.0840561807854101,
-2.86100056576,0.085664220736362,
-2.86069056514,0.085664220736362,
-2.86038056452,0.086468240711838,
-2.8600705639,0.087272260687314,
-2.85976056328,0.085664220736362,
-2.85945056266,0.0800360809080303,
-2.85914056204,0.0792320609325543,
-2.85883056142,0.086468240711838,
-2.8585205608,0.085664220736362,
-2.85821056018,0.0840561807854101,
-2.85790055956,0.086468240711838,
-2.85759055894,0.085664220736362,
-2.85728055832,0.085664220736362,
-2.8569705577,0.0816441208589822,
-2.85666055708,0.087272260687314,
-2.85635055646,0.0808401008835062,
-2.85604055584,0.0848602007608861,
-2.85573055522,0.085664220736362,
-2.8554205546,0.0655637213494629,
-2.85511055398,0.086468240711838,
-2.85480055336,0.0808401008835062,
-2.85449055274,0.086468240711838,
-2.85418055212,0.087272260687314,
-2.8538705515,0.085664220736362,
-2.85356055088,0.086468240711838,
-2.85325055026,0.061543621472083,
-2.85294054964,0.085664220736362,
-2.85263054902,0.0784280409570783,
-2.8523205484,0.085664220736362,
-2.85201054778,0.0880762806627899,
-2.85170054716,0.0824481408344582,
-2.85139054654,0.086468240711838,
-2.85108054592,0.0607396014966071,
-2.8507705453,0.085664220736362,
-2.85046054468,0.085664220736362,
-2.85015054406,0.0792320609325543,
-2.84984054344,0.086468240711838,
-2.84953054282,0.0840561807854101,
-2.8492205422,0.086468240711838,
-2.84891054158,0.085664220736362,
-2.84860054096,0.0832521608099341,
-2.84829054034,0.0824481408344582,
-2.84798053972,0.085664220736362,
-2.8476705391,0.0808401008835062,
-2.84736053848,0.087272260687314,
-2.84705053786,0.086468240711838,
-2.84674053724,0.086468240711838,
-2.84643053662,0.085664220736362,
-2.846120536,0.086468240711838,
-2.84581053538,0.086468240711838,
-2.84550053476,0.0832521608099341,
-2.84519053414,0.0840561807854101,
-2.84488053352,0.0647597013739869,
-2.8445705329,0.0808401008835062,
-2.84426053228,0.086468240711838,
-2.84395053166,0.0832521608099341,
-2.84364053104,0.087272260687314,
-2.84333053042,0.0848602007608861,
-2.8430205298,0.086468240711838,
-2.84271052918,0.062347641447559,
-2.84240052856,0.085664220736362,
-2.84209052794,0.086468240711838,
-2.84178052732,0.086468240711838,
-2.8414705267,0.086468240711838,
-2.84116052608,0.0880762806627899,
-2.84085052546,0.0792320609325543,
-2.84054052484,0.0888803006382659,
-2.84023052422,0.085664220736362,
-2.8399205236,0.0848602007608861,
-2.83961052298,0.0792320609325543,
-2.83930052236,0.0840561807854101,
-2.83899052174,0.086468240711838,
-2.83868052112,0.085664220736362,
-2.8383705205,0.085664220736362,
-2.83806051988,0.0848602007608861,
-2.83775051926,0.0792320609325543,
-2.83744051864,0.085664220736362,
-2.83713051802,0.086468240711838,
-2.8368205174,0.086468240711838,
-2.83651051678,0.086468240711838,
-2.83620051616,0.0792320609325543,
-2.83589051554,0.085664220736362,
-2.83558051492,0.087272260687314,
-2.8352705143,0.086468240711838,
-2.83496051368,0.0808401008835062,
-2.83465051306,0.0840561807854101,
-2.83434051244,0.0671717613004148,
-2.83403051182,0.0792320609325543,
-2.8337205112,0.0800360809080303,
-2.83341051058,0.085664220736362,
-2.83310050996,0.086468240711838,
-2.83279050934,0.086468240711838,
-2.83248050872,0.0816441208589822,
-2.8321705081,0.0607396014966071,
-2.83186050748,0.0816441208589822,
-2.83155050686,0.0824481408344582,
-2.83124050624,0.0800360809080303,
-2.83093050562,0.0808401008835062,
-2.830620505,0.085664220736362,
-2.83031050438,0.0808401008835062,
-2.83000050376,0.086468240711838,
-2.82969050314,0.085664220736362,
-2.82938050252,0.086468240711838,
-2.8290705019,0.085664220736362,
-2.82876050128,0.0808401008835062,
-2.82845050066,0.086468240711838,
-2.82814050004,0.0816441208589822,
-2.82783049942,0.0639556813985109,
-2.8275204988,0.085664220736362,
-2.82721049818,0.0808401008835062,
-2.82690049756,0.085664220736362,
-2.82659049694,0.087272260687314,
-2.82628049632,0.0880762806627899,
-2.8259704957,0.0840561807854101,
-2.82566049508,0.0792320609325543,
-2.82535049446,0.085664220736362,
-2.82504049384,0.086468240711838,
-2.82473049322,0.086468240711838,
-2.8244204926,0.086468240711838,
-2.82411049198,0.086468240711838,
-2.82380049136,0.0647597013739869,
-2.82349049074,0.0816441208589822,
-2.82318049012,0.0792320609325543,
-2.8228704895,0.087272260687314,
-2.82256048888,0.087272260687314,
-2.82225048826,0.0848602007608861,
-2.82194048764,0.0808401008835062,
-2.82163048702,0.062347641447559,
-2.8213204864,0.0816441208589822,
-2.82101048578,0.0848602007608861,
-2.82070048516,0.085664220736362,
-2.82039048454,0.085664220736362,
-2.82008048392,0.0816441208589822,
-2.8197704833,0.085664220736362,
-2.81946048268,0.061543621472083,
-2.81915048206,0.086468240711838,
-2.81884048144,0.0832521608099341,
-2.81853048082,0.085664220736362,
-2.8182204802,0.086468240711838,
-2.81791047958,0.085664220736362,
-2.81760047896,0.087272260687314,
-2.81729047834,0.0824481408344582,
-2.81698047772,0.085664220736362,
-2.8166704771,0.0848602007608861,
-2.81636047648,0.0832521608099341,
-2.81605047586,0.086468240711838,
-2.81574047524,0.085664220736362,
-2.81543047462,0.0679757812758908,
-2.815120474,0.0840561807854101,
-2.81481047338,0.086468240711838,
-2.81450047276,0.0800360809080303,
-2.81419047214,0.086468240711838,
-2.81388047152,0.0880762806627899,
-2.8135704709,0.087272260687314,
-2.81326047028,0.0639556813985109,
-2.81295046966,0.085664220736362,
-2.81264046904,0.086468240711838,
-2.81233046842,0.0840561807854101,
-2.8120204678,0.0792320609325543,
-2.81171046718,0.087272260687314,
-2.81140046656,0.087272260687314,
-2.81109046594,0.0599355815211311,
-2.81078046532,0.0848602007608861,
-2.8104704647,0.0832521608099341,
-2.81016046408,0.085664220736362,
-2.80985046346,0.0800360809080303,
-2.80954046284,0.087272260687314,
-2.80923046222,0.0880762806627899,
-2.8089204616,0.0816441208589822,
-2.80861046098,0.085664220736362,
-2.80830046036,0.085664220736362,
-2.80799045974,0.085664220736362,
-2.80768045912,0.0800360809080303,
-2.8073704585,0.086468240711838,
-2.80706045788,0.086468240711838,
-2.80675045726,0.085664220736362,
-2.80644045664,0.0848602007608861,
-2.80613045602,0.0832521608099341,
-2.8058204554,0.0848602007608861,
-2.80551045478,0.0880762806627899,
-2.80520045416,0.086468240711838,
-2.80489045354,0.086468240711838,
-2.80458045292,0.0848602007608861,
-2.8042704523,0.086468240711838,
-2.80396045168,0.086468240711838,
-2.80365045106,0.086468240711838,
-2.80334045044,0.086468240711838,
-2.80303044982,0.087272260687314,
-2.8027204492,0.0655637213494629,
-2.80241044858,0.086468240711838,
-2.80210044796,0.085664220736362,
-2.80179044734,0.0800360809080303,
-2.80148044672,0.085664220736362,
-2.8011704461,0.0816441208589822,
-2.80086044548,0.0792320609325543,
-2.80055044486,0.0655637213494629,
-2.80024044424,0.0816441208589822,
-2.79993044362,0.0824481408344582,
-2.799620443,0.086468240711838,
-2.79931044238,0.086468240711838,
-2.79900044176,0.085664220736362,
-2.79869044114,0.0800360809080303,
-2.79838044052,0.085664220736362,
-2.7980704399,0.085664220736362,
-2.79776043928,0.087272260687314,
-2.79745043866,0.0848602007608861,
-2.79714043804,0.087272260687314,
-2.79683043742,0.0848602007608861,
-2.7965204368,0.0800360809080303,
-2.79621043618,0.062347641447559,
-2.79590043556,0.087272260687314,
-2.79559043494,0.085664220736362,
-2.79528043432,0.0816441208589822,
-2.7949704337,0.0848602007608861,
-2.79466043308,0.086468240711838,
-2.79435043246,0.0679757812758908,
-2.79404043184,0.085664220736362,
-2.79373043122,0.0848602007608861,
-2.7934204306,0.085664220736362,
-2.79311042998,0.0792320609325543,
-2.79280042936,0.085664220736362,
-2.79249042874,0.0808401008835062,
-2.79218042812,0.0679757812758908,
-2.7918704275,0.086468240711838,
-2.79156042688,0.0792320609325543,
-2.79125042626,0.087272260687314,
-2.79094042564,0.0840561807854101,
-2.79063042502,0.0880762806627899,
-2.7903204244,0.0840561807854101,
-2.79001042378,0.061543621472083,
-2.78970042316,0.087272260687314,
-2.78939042254,0.0848602007608861,
-2.78908042192,0.0840561807854101,
-2.7887704213,0.086468240711838,
-2.78846042068,0.0848602007608861,
-2.78815042006,0.086468240711838,
-2.78784041944,0.0639556813985109,
-2.78753041882,0.086468240711838,
-2.7872204182,0.0816441208589822,
-2.78691041758,0.0848602007608861,
-2.78660041696,0.086468240711838,
-2.78629041634,0.0816441208589822,
-2.78598041572,0.0848602007608861,
-2.7856704151,0.086468240711838,
-2.78536041448,0.086468240711838,
-2.78505041386,0.085664220736362,
-2.78474041324,0.0792320609325543,
-2.78443041262,0.085664220736362,
