Time (s),1 (AMP),
-2.94377072754,0.0774738557520323,
-2.94346072692,0.0788085291278549,
-2.9431507263,0.0597894335223828,
-2.94284072568,0.0621251119300723,
-2.94253072506,0.0784748607838992,
-2.94222072444,0.0778075240959879,
-2.94191072382,0.0778075240959879,
-2.9416007232,0.0774738557520323,
-2.94129072258,0.0778075240959879,
-2.94098072196,0.0794758658157662,
-2.94067072134,0.0771401874080766,
-2.94036072072,0.0761391823762096,
-2.9400507201,0.0778075240959879,
-2.93974071948,0.0764728507201653,
-2.93943071886,0.0751381773443427,
-2.93912071824,0.0687984788091853,
-2.93881071762,0.0791421974718105,
-2.938500717,0.0738035039685201,
-2.93819071638,0.0611241068982054,
-2.93788071576,0.0607904385542497,
-2.93757071514,0.0768065190641209,
-2.93726071452,0.075805514032254,
-2.9369507139,0.0791421974718105,
-2.93664071328,0.0791421974718105,
-2.93633071266,0.0744708406564314,
-2.93602071204,0.0781411924399436,
-2.93571071142,0.075805514032254,
-2.9354007108,0.0731361672806088,
-2.93509071018,0.0724688305926975,
-2.93478070956,0.074804509000387,
-2.93447070894,0.0724688305926975,
-2.93416070832,0.0731361672806088,
-2.9338507077,0.075805514032254,
-2.93354070708,0.0778075240959879,
-2.93323070646,0.0661291320575401,
-2.93292070584,0.0764728507201653,
-2.93261070522,0.0788085291278549,
-2.9323007046,0.0771401874080766,
-2.93199070398,0.0754718456882983,
-2.93168070336,0.074804509000387,
-2.93137070274,0.0728024989366531,
-2.93106070212,0.0794758658157662,
-2.9307507015,0.0771401874080766,
-2.93044070088,0.0734698356245644,
-2.93013070026,0.0734698356245644,
-2.92982069964,0.0731361672806088,
-2.92951069902,0.0768065190641209,
-2.9292006984,0.0781411924399436,
-2.92889069778,0.0738035039685201,
-2.92858069716,0.0741371723124757,
-2.92827069654,0.0611241068982054,
-2.92796069592,0.0791421974718105,
-2.9276506953,0.0798095341597218,
-2.92734069468,0.074804509000387,
-2.92703069406,0.0774738557520323,
-2.92672069344,0.074804509000387,
-2.92641069282,0.0738035039685201,
-2.9261006922,0.0784748607838992,
-2.92579069158,0.0754718456882983,
-2.92548069096,0.0781411924399436,
-2.92517069034,0.0781411924399436,
-2.92486068972,0.0784748607838992,
-2.9245506891,0.0724688305926975,
-2.92424068848,0.0784748607838992,
-2.92393068786,0.0784748607838992,
-2.92362068724,0.0784748607838992,
-2.92331068662,0.0654617953696288,
-2.923000686,0.0791421974718105,
-2.92269068538,0.0778075240959879,
-2.92238068476,0.0768065190641209,
-2.92207068414,0.0784748607838992,
-2.92176068352,0.0718014939047862,
-2.9214506829,0.0764728507201653,
-2.92114068228,0.0794758658157662,
-2.92083068166,0.0734698356245644,
-2.92052068104,0.0791421974718105,
-2.92021068042,0.0761391823762096,
-2.9199006798,0.0731361672806088,
-2.91959067918,0.0764728507201653,
-2.91928067856,0.0778075240959879,
-2.91897067794,0.0778075240959879,
-2.91866067732,0.0677974737773184,
-2.9183506767,0.0647944586817175,
-2.91804067608,0.0734698356245644,
-2.91773067546,0.0784748607838992,
-2.91742067484,0.0788085291278549,
-2.91711067422,0.0751381773443427,
-2.9168006736,0.0738035039685201,
-2.91649067298,0.0721351622487418,
-2.91618067236,0.0774738557520323,
-2.91587067174,0.0771401874080766,
-2.91556067112,0.0751381773443427,
-2.9152506705,0.0764728507201653,
-2.91494066988,0.0778075240959879,
-2.91463066926,0.0768065190641209,
-2.91432066864,0.0697994838410523,
-2.91401066802,0.0728024989366531,
-2.9137006674,0.0604567702102941,
-2.91339066678,0.0647944586817175,
-2.91308066616,0.0744708406564314,
-2.91277066554,0.0784748607838992,
-2.91246066492,0.0781411924399436,
-2.9121506643,0.0754718456882983,
-2.91184066368,0.0791421974718105,
-2.91153066306,0.0768065190641209,
-2.91122066244,0.0754718456882983,
-2.91091066182,0.0781411924399436,
-2.9106006612,0.0784748607838992,
-2.91029066058,0.0761391823762096,
-2.90998065996,0.0738035039685201,
-2.90967065934,0.0788085291278549,
-2.90936065872,0.0791421974718105,
-2.9090506581,0.0751381773443427,
-2.90874065748,0.0611241068982054,
-2.90843065686,0.0788085291278549,
-2.90812065624,0.0784748607838992,
-2.90781065562,0.0794758658157662,
-2.907500655,0.0778075240959879,
-2.90719065438,0.0728024989366531,
-2.90688065376,0.0784748607838992,
-2.90657065314,0.0778075240959879,
-2.90626065252,0.0794758658157662,
-2.9059506519,0.0724688305926975,
-2.90564065128,0.0778075240959879,
-2.90533065066,0.0798095341597218,
-2.90502065004,0.0774738557520323,
-2.90471064942,0.0788085291278549,
-2.9044006488,0.0704668205289636,
-2.90409064818,0.0734698356245644,
-2.90378064756,0.0617914435861167,
-2.90347064694,0.0741371723124757,
-2.90316064632,0.0721351622487418,
-2.9028506457,0.0791421974718105,
-2.90254064508,0.0734698356245644,
-2.90223064446,0.0721351622487418,
-2.90192064384,0.0734698356245644,
-2.90161064322,0.0778075240959879,
-2.9013006426,0.0728024989366531,
-2.90099064198,0.0741371723124757,
-2.90068064136,0.0721351622487418,
-2.90037064074,0.0711341572168749,
-2.90006064012,0.0778075240959879,
-2.8997506395,0.0731361672806088,
-2.89944063888,0.0768065190641209,
-2.89913063826,0.0711341572168749,
-2.89882063764,0.0637934536498506,
-2.89851063702,0.0718014939047862,
-2.8982006364,0.0731361672806088,
-2.89789063578,0.0791421974718105,
-2.89758063516,0.0781411924399436,
-2.89727063454,0.0728024989366531,
-2.89696063392,0.0774738557520323,
-2.8966506333,0.0714678255608305,
-2.89634063268,0.0784748607838992,
-2.89603063206,0.0734698356245644,
-2.89572063144,0.0721351622487418,
-2.89541063082,0.0734698356245644,
-2.8951006302,0.0734698356245644,
-2.89479062958,0.0778075240959879,
-2.89448062896,0.0784748607838992,
-2.89417062834,0.0631261169619393,
-2.89386062772,0.0647944586817175,
-2.8935506271,0.0794758658157662,
-2.89324062648,0.0754718456882983,
-2.89293062586,0.0771401874080766,
-2.89262062524,0.0778075240959879,
-2.89231062462,0.0774738557520323,
-2.892000624,0.0734698356245644,
-2.89169062338,0.0714678255608305,
-2.89138062276,0.0754718456882983,
-2.89107062214,0.0768065190641209,
-2.89076062152,0.0714678255608305,
-2.8904506209,0.0724688305926975,
-2.89014062028,0.075805514032254,
-2.88983061966,0.0764728507201653,
-2.88952061904,0.0761391823762096,
-2.88921061842,0.0661291320575401,
-2.8889006178,0.0621251119300723,
-2.88859061718,0.0784748607838992,
-2.88828061656,0.0791421974718105,
-2.88797061594,0.0784748607838992,
-2.88766061532,0.0784748607838992,
-2.8873506147,0.0728024989366531,
-2.88704061408,0.0778075240959879,
-2.88673061346,0.0788085291278549,
-2.88642061284,0.0788085291278549,
-2.88611061222,0.0711341572168749,
-2.8858006116,0.0768065190641209,
-2.88549061098,0.0714678255608305,
-2.88518061036,0.0788085291278549,
-2.88487060974,0.0754718456882983,
-2.88456060912,0.0778075240959879,
-2.8842506085,0.061457775242161,
-2.88394060788,0.0794758658157662,
-2.88363060726,0.0788085291278549,
-2.88332060664,0.0728024989366531,
-2.88301060602,0.0718014939047862,
-2.8827006054,0.0764728507201653,
-2.88239060478,0.0768065190641209,
-2.88208060416,0.0738035039685201,
-2.88177060354,0.075805514032254,
-2.88146060292,0.0791421974718105,
-2.8811506023,0.075805514032254,
-2.88084060168,0.0711341572168749,
-2.88053060106,0.0784748607838992,
-2.88022060044,0.0768065190641209,
-2.87991059982,0.0764728507201653,
-2.8796005992,0.0604567702102941,
-2.87929059858,0.0617914435861167,
-2.87898059796,0.0731361672806088,
-2.87867059734,0.0828125492553227,
-2.87836059672,0.0774738557520323,
-2.8780505961,0.0764728507201653,
-2.87774059548,0.0768065190641209,
-2.87743059486,0.0771401874080766,
-2.87712059424,0.0788085291278549,
-2.87681059362,0.0738035039685201,
-2.876500593,0.0771401874080766,
-2.87619059238,0.0778075240959879,
-2.87588059176,0.0784748607838992,
-2.87557059114,0.0771401874080766,
-2.87526059052,0.0721351622487418,
-2.8749505899,0.0771401874080766,
-2.87464058928,0.0617914435861167,
-2.87433058866,0.0611241068982054,
-2.87402058804,0.0741371723124757,
-2.87371058742,0.0784748607838992,
-2.8734005868,0.0778075240959879,
-2.87309058618,0.0764728507201653,
-2.87278058556,0.0771401874080766,
-2.87247058494,0.0741371723124757,
-2.87216058432,0.0791421974718105,
-2.8718505837,0.0731361672806088,
-2.87154058308,0.075805514032254,
-2.87123058246,0.0781411924399436,
-2.87092058184,0.0721351622487418,
-2.87061058122,0.0778075240959879,
-2.8703005806,0.0738035039685201,
-2.86999057998,0.0741371723124757,
-2.86968057936,0.0627924486179836,
-2.86937057874,0.0804768708476331,
-2.86906057812,0.0778075240959879,
-2.8687505775,0.0778075240959879,
-2.86844057688,0.0764728507201653,
-2.86813057626,0.0738035039685201,
-2.86782057564,0.0741371723124757,
-2.86751057502,0.0764728507201653,
-2.8672005744,0.0778075240959879,
-2.86689057378,0.0761391823762096,
-2.86658057316,0.0768065190641209,
-2.86627057254,0.0721351622487418,
-2.86596057192,0.0714678255608305,
-2.8656505713,0.074804509000387,
-2.86534057068,0.0754718456882983,
-2.86503057006,0.0754718456882983,
-2.86472056944,0.0604567702102941,
-2.86441056882,0.0798095341597218,
-2.8641005682,0.0784748607838992,
-2.86379056758,0.0751381773443427,
-2.86348056696,0.0711341572168749,
-2.86317056634,0.0781411924399436,
-2.86286056572,0.0774738557520323,
-2.8625505651,0.075805514032254,
-2.86224056448,0.075805514032254,
-2.86193056386,0.074804509000387,
-2.86162056324,0.075805514032254,
-2.86131056262,0.0731361672806088,
-2.861000562,0.0754718456882983,
-2.86069056138,0.075805514032254,
-2.86038056076,0.075805514032254,
-2.86007056014,0.0738035039685201,
-2.85976055952,0.0604567702102941,
-2.8594505589,0.0738035039685201,
-2.85914055828,0.0771401874080766,
-2.85883055766,0.0731361672806088,
-2.85852055704,0.0728024989366531,
-2.85821055642,0.0734698356245644,
-2.8579005558,0.0778075240959879,
-2.85759055518,0.0771401874080766,
-2.85728055456,0.0788085291278549,
-2.85697055394,0.0774738557520323,
-2.85666055332,0.0728024989366531,
-2.8563505527,0.0781411924399436,
-2.85604055208,0.0714678255608305,
-2.85573055146,0.0754718456882983,
-2.85542055084,0.0781411924399436,
-2.85511055022,0.0657954637135845,
-2.8548005496,0.0637934536498506,
-2.85449054898,0.0744708406564314,
-2.85418054836,0.0778075240959879,
-2.85387054774,0.0778075240959879,
-2.85356054712,0.074804509000387,
-2.8532505465,0.0741371723124757,
-2.85294054588,0.0784748607838992,
-2.85263054526,0.0728024989366531,
-2.85232054464,0.0731361672806088,
-2.85201054402,0.0738035039685201,
-2.8517005434,0.0771401874080766,
-2.85139054278,0.0771401874080766,
-2.85108054216,0.0741371723124757,
-2.85077054154,0.074804509000387,
-2.85046054092,0.0724688305926975,
-2.8501505403,0.0634597853058949,
-2.84984053968,0.0784748607838992,
-2.84953053906,0.0788085291278549,
-2.84922053844,0.0771401874080766,
-2.84891053782,0.0784748607838992,
-2.8486005372,0.0781411924399436,
-2.84829053658,0.0771401874080766,
-2.84798053596,0.0744708406564314,
-2.84767053534,0.0774738557520323,
-2.84736053472,0.0741371723124757,
-2.8470505341,0.0761391823762096,
-2.84674053348,0.0708004888729192,
-2.84643053286,0.0754718456882983,
-2.84612053224,0.075805514032254,
-2.84581053162,0.0724688305926975,
-2.845500531,0.0744708406564314,
-2.84519053038,0.0617914435861167,
-2.84488052976,0.0771401874080766,
-2.84457052914,0.0778075240959879,
-2.84426052852,0.0764728507201653,
-2.8439505279,0.0778075240959879,
-2.84364052728,0.0774738557520323,
-2.84333052666,0.0734698356245644,
-2.84302052604,0.0754718456882983,
-2.84271052542,0.0761391823762096,
-2.8424005248,0.0744708406564314,
-2.84209052418,0.0764728507201653,
-2.84178052356,0.0778075240959879,
-2.84147052294,0.0771401874080766,
-2.84116052232,0.0768065190641209,
-2.8408505217,0.0761391823762096,
-2.84054052108,0.0721351622487418,
-2.84023052046,0.0617914435861167,
-2.83992051984,0.0788085291278549,
-2.83961051922,0.0761391823762096,
-2.8393005186,0.0781411924399436,
-2.83899051798,0.0754718456882983,
-2.83868051736,0.0794758658157662,
-2.83837051674,0.0724688305926975,
-2.83806051612,0.0764728507201653,
-2.8377505155,0.0778075240959879,
-2.83744051488,0.0728024989366531,
-2.83713051426,0.0714678255608305,
-2.83682051364,0.0778075240959879,
-2.83651051302,0.0781411924399436,
-2.8362005124,0.074804509000387,
-2.83589051178,0.0711341572168749,
-2.83558051116,0.0684648104652297,
-2.83527051054,0.0601231018663384,
-2.83496050992,0.0791421974718105,
-2.8346505093,0.0741371723124757,
-2.83434050868,0.074804509000387,
-2.83403050806,0.0784748607838992,
-2.83372050744,0.0784748607838992,
-2.83341050682,0.0781411924399436,
-2.8331005062,0.0764728507201653,
-2.83279050558,0.0774738557520323,
-2.83248050496,0.0761391823762096,
-2.83217050434,0.0741371723124757,
-2.83186050372,0.0784748607838992,
-2.8315505031,0.0771401874080766,
-2.83124050248,0.0734698356245644,
-2.83093050186,0.0778075240959879,
-2.83062050124,0.0631261169619393,
-2.83031050062,0.0631261169619393,
-2.8300005,0.0721351622487418,
-2.82969049938,0.0788085291278549,
-2.82938049876,0.075805514032254,
-2.82907049814,0.0774738557520323,
-2.82876049752,0.0768065190641209,
-2.8284504969,0.0791421974718105,
-2.82814049628,0.0778075240959879,
-2.82783049566,0.0741371723124757,
-2.82752049504,0.0764728507201653,
-2.82721049442,0.0738035039685201,
-2.8269004938,0.0741371723124757,
-2.82659049318,0.0784748607838992,
-2.82628049256,0.0761391823762096,
-2.82597049194,0.0774738557520323,
-2.82566049132,0.0667964687454514,
-2.8253504907,0.0784748607838992,
-2.82504049008,0.0734698356245644,
-2.82473048946,0.0794758658157662,
-2.82442048884,0.0764728507201653,
-2.82411048822,0.0761391823762096,
-2.8238004876,0.082478880911367,
-2.82349048698,0.0791421974718105,
-2.82318048636,0.0784748607838992,
-2.82287048574,0.0781411924399436,
-2.82256048512,0.0708004888729192,
-2.8222504845,0.0788085291278549,
-2.82194048388,0.0778075240959879,
-2.82163048326,0.0764728507201653,
-2.82132048264,0.0754718456882983,
-2.82101048202,0.075805514032254,
-2.8207004814,0.0634597853058949,
-2.82039048078,0.0784748607838992,
-2.82008048016,0.0728024989366531,
-2.81977047954,0.0778075240959879,
-2.81946047892,0.0781411924399436,
-2.8191504783,0.0791421974718105,
-2.81884047768,0.0784748607838992,
-2.81853047706,0.0781411924399436,
-2.81822047644,0.0761391823762096,
-2.81791047582,0.0764728507201653,
-2.8176004752,0.0764728507201653,
-2.81729047458,0.0771401874080766,
-2.81698047396,0.0731361672806088,
-2.81667047334,0.0711341572168749,
-2.81636047272,0.0738035039685201,
-2.8160504721,0.0597894335223828,
-2.81574047148,0.061457775242161,
-2.81543047086,0.0774738557520323,
-2.81512047024,0.074804509000387,
-2.81481046962,0.0741371723124757,
-2.814500469,0.0784748607838992,
-2.81419046838,0.0784748607838992,
-2.81388046776,0.0791421974718105,
-2.81357046714,0.0741371723124757,
-2.81326046652,0.074804509000387,
-2.8129504659,0.0771401874080766,
-2.81264046528,0.0788085291278549,
-2.81233046466,0.0794758658157662,
-2.81202046404,0.0791421974718105,
-2.81171046342,0.0761391823762096,
-2.8114004628,0.0778075240959879,
-2.81109046218,0.0617914435861167,
-2.81078046156,0.0784748607838992,
-2.81047046094,0.0784748607838992,
-2.81016046032,0.0778075240959879,
-2.8098504597,0.0738035039685201,
-2.80954045908,0.0778075240959879,
-2.80923045846,0.0751381773443427,
-2.80892045784,0.0771401874080766,
-2.80861045722,0.0761391823762096,
-2.8083004566,0.0771401874080766,
-2.80799045598,0.0721351622487418,
-2.80768045536,0.0778075240959879,
-2.80737045474,0.0778075240959879,
-2.80706045412,0.0771401874080766,
-2.8067504535,0.0741371723124757,
-2.80644045288,0.0778075240959879,
-2.80613045226,0.0657954637135845,
-2.80582045164,0.0751381773443427,
-2.80551045102,0.0788085291278549,
-2.8052004504,0.0771401874080766,
-2.80489044978,0.0711341572168749,
-2.80458044916,0.0728024989366531,
-2.80427044854,0.0778075240959879,
-2.80396044792,0.0794758658157662,
-2.8036504473,0.0701331521850079,
-2.80334044668,0.0694658154970966,
-2.80303044606,0.0708004888729192,
-2.80272044544,0.0784748607838992,
-2.80241044482,0.0711341572168749,
-2.8021004442,0.0778075240959879,
-2.80179044358,0.0764728507201653,
-2.80148044296,0.0591220968344714,
-2.80117044234,0.0601231018663384,
-2.80086044172,0.0781411924399436,
-2.8005504411,0.0751381773443427,
-2.80024044048,0.0784748607838992,
-2.79993043986,0.0794758658157662,
-2.79962043924,0.0764728507201653,
-2.79931043862,0.0741371723124757,
-2.799000438,0.0751381773443427,
-2.79869043738,0.0751381773443427,
-2.79838043676,0.0728024989366531,
-2.79807043614,0.0731361672806088,
-2.79776043552,0.0731361672806088,
-2.7974504349,0.0751381773443427,
-2.79714043428,0.0731361672806088,
-2.79683043366,0.0718014939047862,
-2.79652043304,0.0728024989366531,
-2.79621043242,0.0627924486179836,
-2.7959004318,0.0794758658157662,
-2.79559043118,0.0728024989366531,
-2.79528043056,0.0781411924399436,
-2.79497042994,0.0784748607838992,
-2.79466042932,0.0778075240959879,
-2.7943504287,0.0788085291278549,
-2.79404042808,0.0774738557520323,
-2.79373042746,0.0778075240959879,
-2.79342042684,0.0764728507201653,
-2.79311042622,0.0731361672806088,
-2.7928004256,0.0761391823762096,
-2.79249042498,0.075805514032254,
-2.79218042436,0.0764728507201653,
-2.79187042374,0.0768065190641209,
-2.79156042312,0.062458780274028,
-2.7912504225,0.0631261169619393,
-2.79094042188,0.0774738557520323,
-2.79063042126,0.0788085291278549,
-2.79032042064,0.0778075240959879,
-2.79001042002,0.0791421974718105,
-2.7897004194,0.0791421974718105,
-2.78939041878,0.0784748607838992,
-2.78908041816,0.0741371723124757,
-2.78877041754,0.0791421974718105,
-2.78846041692,0.0778075240959879,
-2.7881504163,0.0784748607838992,
-2.78784041568,0.0778075240959879,
-2.78753041506,0.0754718456882983,
-2.78722041444,0.074804509000387,
-2.78691041382,0.0768065190641209,
-2.7866004132,0.0611241068982054,
-2.78629041258,0.0754718456882983,
-2.78598041196,0.0791421974718105,
-2.78567041134,0.0728024989366531,
-2.78536041072,0.0788085291278549,
-2.7850504101,0.0788085291278549,
-2.78474040948,0.075805514032254,
-2.78443040886,0.0764728507201653,
-2.78412040824,0.0771401874080766,
-2.78381040762,0.0754718456882983,
-2.783500407,0.0744708406564314,
-2.78319040638,0.0771401874080766,
-2.78288040576,0.0778075240959879,
-2.78257040514,0.0781411924399436,
-2.78226040452,0.0714678255608305,
-2.7819504039,0.0781411924399436,
-2.78164040328,0.0621251119300723,
-2.78133040266,0.0781411924399436,
-2.78102040204,0.075805514032254,
-2.78071040142,0.075805514032254,
-2.7804004008,0.0788085291278549,
-2.78009040018,0.0784748607838992,
-2.77978039956,0.0761391823762096,
-2.77947039894,0.0781411924399436,
-2.77916039832,0.0784748607838992,
-2.7788503977,0.0781411924399436,
-2.77854039708,0.0761391823762096,
-2.77823039646,0.0764728507201653,
-2.77792039584,0.0781411924399436,
-2.77761039522,0.0768065190641209,
-2.7773003946,0.0738035039685201,
-2.77699039398,0.0621251119300723,
-2.77668039336,0.0654617953696288,
-2.77637039274,0.0754718456882983,
-2.77606039212,0.0794758658157662,
-2.7757503915,0.0731361672806088,
-2.77544039088,0.0721351622487418,
-2.77513039026,0.0771401874080766,
-2.77482038964,0.0788085291278549,
-2.77451038902,0.0744708406564314,
-2.7742003884,0.0774738557520323,
-2.77389038778,0.0768065190641209,
-2.77358038716,0.0774738557520323,
-2.77327038654,0.0764728507201653,
-2.77296038592,0.0764728507201653,
-2.7726503853,0.0728024989366531,
-2.77234038468,0.075805514032254,
-2.77203038406,0.0627924486179836,
-2.77172038344,0.0644607903377619,
-2.77141038282,0.0741371723124757,
-2.7711003822,0.0728024989366531,
-2.77079038158,0.0798095341597218,
-2.77048038096,0.0788085291278549,
-2.77017038034,0.0801432025036775,
-2.76986037972,0.0741371723124757,
-2.7695503791,0.0731361672806088,
-2.76924037848,0.0774738557520323,
-2.76893037786,0.0794758658157662,
-2.76862037724,0.0744708406564314,
-2.76831037662,0.0791421974718105,
-2.768000376,0.0788085291278549,
-2.76769037538,0.0741371723124757,
-2.76738037476,0.0791421974718105,
-2.76707037414,0.0617914435861167,
-2.76676037352,0.0627924486179836,
-2.7664503729,0.0724688305926975,
-2.76614037228,0.0804768708476331,
-2.76583037166,0.0734698356245644,
-2.76552037104,0.0778075240959879,
-2.76521037042,0.0791421974718105,
-2.7649003698,0.0771401874080766,
-2.76459036918,0.0781411924399436,
-2.76428036856,0.0781411924399436,
-2.76397036794,0.0771401874080766,
-2.76366036732,0.0774738557520323,
-2.7633503667,0.0721351622487418,
-2.76304036608,0.0771401874080766,
-2.76273036546,0.0781411924399436,
-2.76242036484,0.0768065190641209,
-2.76211036422,0.0601231018663384,
-2.7618003636,0.0764728507201653,
-2.76149036298,0.0774738557520323,
-2.76118036236,0.0788085291278549,
-2.76087036174,0.0791421974718105,
-2.76056036112,0.0774738557520323,
-2.7602503605,0.0774738557520323,
-2.75994035988,0.0774738557520323,
-2.75963035926,0.0771401874080766,
-2.75932035864,0.0771401874080766,
-2.75901035802,0.0774738557520323,
-2.7587003574,0.0778075240959879,
-2.75839035678,0.0771401874080766,
-2.75808035616,0.0778075240959879,
-2.75777035554,0.0774738557520323,
-2.75746035492,0.0601231018663384,
-2.7571503543,0.0654617953696288,
-2.75684035368,0.0774738557520323,
-2.75653035306,0.0794758658157662,
-2.75622035244,0.0728024989366531,
-2.75591035182,0.0788085291278549,
-2.7556003512,0.0784748607838992,
-2.75529035058,0.0751381773443427,
-2.75498034996,0.075805514032254,
-2.75467034934,0.0768065190641209,
-2.75436034872,0.0728024989366531,
-2.7540503481,0.0754718456882983,
-2.75374034748,0.0761391823762096,
-2.75343034686,0.0791421974718105,
-2.75312034624,0.0721351622487418,
-2.75281034562,0.0721351622487418,
-2.752500345,0.0604567702102941,
-2.75219034438,0.0631261169619393,
-2.75188034376,0.0781411924399436,
-2.75157034314,0.0744708406564314,
-2.75126034252,0.0761391823762096,
-2.7509503419,0.0781411924399436,
-2.75064034128,0.0784748607838992,
-2.75033034066,0.0778075240959879,
-2.75002034004,0.0774738557520323,
-2.74971033942,0.075805514032254,
-2.7494003388,0.0754718456882983,
-2.74909033818,0.0784748607838992,
-2.74878033756,0.0774738557520323,
-2.74847033694,0.0724688305926975,
-2.74816033632,0.075805514032254,
-2.7478503357,0.0788085291278549,
-2.74754033508,0.0611241068982054,
-2.74723033446,0.0731361672806088,
-2.74692033384,0.0764728507201653,
-2.74661033322,0.074804509000387,
-2.7463003326,0.0754718456882983,
-2.74599033198,0.0738035039685201,
-2.74568033136,0.0734698356245644,
-2.74537033074,0.0768065190641209,
-2.74506033012,0.0788085291278549,
-2.7447503295,0.0741371723124757,
-2.74444032888,0.0718014939047862,
-2.74413032826,0.0738035039685201,
-2.74382032764,0.0784748607838992,
-2.74351032702,0.0764728507201653,
-2.7432003264,0.0798095341597218,
-2.74289032578,0.0768065190641209,
-2.74258032516,0.0587884284905158,
-2.74227032454,0.083479885943234,
-2.74196032392,0.0831462175992783,
-2.7416503233,0.0851482276630122,
-2.74134032268,0.0801432025036775,
-2.74103032206,0.0791421974718105,
-2.74072032144,0.0838135542871896,
-2.74041032082,0.0574537551146932,
-2.7401003202,0.0831462175992783,
-2.73979031958,0.0858155643509235,
-2.73948031896,0.0844808909751009,
-2.73917031834,0.0841472226311453,
-2.73886031772,0.0828125492553227,
-2.7385503171,0.0821452125674114,
-2.73824031648,0.0844808909751009,
-2.73793031586,0.083479885943234,
-2.73762031524,0.0778075240959879,
-2.73731031462,0.0854818960069679,
-2.737000314,0.0854818960069679,
-2.73669031338,0.0861492326948792,
-2.73638031276,0.0848145593190566,
-2.73607031214,0.0838135542871896,
-2.73576031152,0.0774738557520323,
-2.7354503109,0.0848145593190566,
-2.73514031028,0.0851482276630122,
-2.73483030966,0.0841472226311453,
-2.73452030904,0.0768065190641209,
-2.73421030842,0.0607904385542497,
-2.7339003078,0.083479885943234,
-2.73359030718,0.0828125492553227,
-2.73328030656,0.0841472226311453,
-2.73297030594,0.0851482276630122,
-2.73266030532,0.0858155643509235,
-2.7323503047,0.0844808909751009,
-2.73204030408,0.0647944586817175,
-2.73173030346,0.0848145593190566,
-2.73142030284,0.0861492326948792,
-2.73111030222,0.0854818960069679,
-2.7308003016,0.0784748607838992,
-2.73049030098,0.0851482276630122,
-2.73018030036,0.0774738557520323,
-2.72987029974,0.0584547601465601,
-2.72956029912,0.0841472226311453,
-2.7292502985,0.0858155643509235,
-2.72894029788,0.0848145593190566,
-2.72863029726,0.0851482276630122,
-2.72832029664,0.0838135542871896,
-2.72801029602,0.0838135542871896,
-2.7277002954,0.0844808909751009,
-2.72739029478,0.0841472226311453,
-2.72708029416,0.0844808909751009,
-2.72677029354,0.0858155643509235,
-2.72646029292,0.0854818960069679,
-2.7261502923,0.0848145593190566,
-2.72584029168,0.0841472226311453,
-2.72553029106,0.0854818960069679,
-2.72522029044,0.0844808909751009,
-2.72491028982,0.082478880911367,
-2.7246002892,0.0841472226311453,
-2.72429028858,0.0811442075355444,
-2.72398028796,0.0774738557520323,
-2.72367028734,0.0647944586817175,
-2.72336028672,0.083479885943234,
-2.7230502861,0.0768065190641209,
-2.72274028548,0.0844808909751009,
-2.72243028486,0.0848145593190566,
-2.72212028424,0.0848145593190566,
-2.72181028362,0.0858155643509235,
-2.721500283,0.0651281270256732,
-2.72119028238,0.0844808909751009,
-2.72088028176,0.0838135542871896,
-2.72057028114,0.0771401874080766,
-2.72026028052,0.0844808909751009,
-2.7199502799,0.0844808909751009,
-2.71964027928,0.0781411924399436,
-2.71933027866,0.0577874234586488,
-2.71902027804,0.0801432025036775,
-2.71871027742,0.0858155643509235,
-2.7184002768,0.0821452125674114,
-2.71809027618,0.083479885943234,
-2.71778027556,0.0854818960069679,
-2.71747027494,0.0848145593190566,
-2.71716027432,0.0794758658157662,
-2.7168502737,0.082478880911367,
-2.71654027308,0.0838135542871896,
-2.71623027246,0.0774738557520323,
-2.71592027184,0.0774738557520323,
-2.71561027122,0.0858155643509235,
-2.7153002706,0.0637934536498506,
-2.71499026998,0.0781411924399436,
-2.71468026936,0.0811442075355444,
-2.71437026874,0.0854818960069679,
-2.71406026812,0.0818115442234557,
-2.7137502675,0.0848145593190566,
-2.71344026688,0.0851482276630122,
-2.71313026626,0.0661291320575401,
-2.71282026564,0.0838135542871896,
-2.71251026502,0.0851482276630122,
-2.7122002644,0.0841472226311453,
-2.71189026378,0.0854818960069679,
-2.71158026316,0.0858155643509235,
-2.71127026254,0.0851482276630122,
-2.71096026192,0.0581210918026045,
-2.7106502613,0.0831462175992783,
-2.71034026068,0.0851482276630122,
-2.71003026006,0.0821452125674114,
-2.70972025944,0.0858155643509235,
-2.70941025882,0.0854818960069679,
-2.7091002582,0.0814778758795001,
-2.70879025758,0.0587884284905158,
-2.70848025696,0.0844808909751009,
-2.70817025634,0.0801432025036775,
-2.70786025572,0.0844808909751009,
-2.7075502551,0.0854818960069679,
-2.70724025448,0.0848145593190566,
-2.70693025386,0.0851482276630122,
-2.70662025324,0.0801432025036775,
-2.70631025262,0.0818115442234557,
-2.706000252,0.0781411924399436,
-2.70569025138,0.0854818960069679,
-2.70538025076,0.0851482276630122,
-2.70507025014,0.0858155643509235,
-2.70476024952,0.0848145593190566,
-2.7044502489,0.0821452125674114,
-2.70414024828,0.0851482276630122,
-2.70383024766,0.0848145593190566,
-2.70352024704,0.0854818960069679,
-2.70321024642,0.0838135542871896,
-2.7029002458,0.0778075240959879,
-2.70259024518,0.0641271219938062,
-2.70228024456,0.0838135542871896,
